,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
9843,1,281,-13.630000000000008,1.478458705701326,3.0,5.0,"[100.0, 100.0]",43,overall
9844,1,281,-14.721541294298682,0.0,0.0,5.0,"[100.0, 100.0]",43,a-1
9845,1,281,1.0915412942986737,1.478458705701326,3.0,5.0,"[100.0, 100.0]",43,a-2
9846,1,282,-9.530000000000006,1.1208433853952509,3.0,5.0,"[100.0, 100.0]",33,overall
9847,1,282,-11.079156614604756,0.0,0.0,5.0,"[100.0, 100.0]",33,a-1
9848,1,282,1.5491566146047488,1.1208433853952509,3.0,5.0,"[100.0, 100.0]",33,a-2
9849,1,283,-15.910000000000004,0.3231977161608245,2.0,5.0,"[100.0, 100.0]",51,overall
9850,1,283,1.1668022838391752,0.3231977161608245,2.0,5.0,"[100.0, 100.0]",51,a-1
9851,1,283,-17.07680228383918,0.0,0.0,5.0,"[100.0, 100.0]",51,a-2
9852,1,284,-8.480000000000004,0.2511375828793174,3.0,5.0,"[100.0, 100.0]",28,overall
9853,1,284,-10.948862417120687,0.0,0.0,5.0,"[100.0, 100.0]",28,a-1
9854,1,284,2.4688624171206826,0.2511375828793174,3.0,5.0,"[100.0, 100.0]",28,a-2
9855,1,285,-9.710000000000004,0.584017603020919,4.0,5.0,"[100.0, 100.0]",31,overall
9856,1,285,-11.815982396979086,0.0,0.0,5.0,"[100.0, 100.0]",31,a-1
9857,1,285,2.1059823969790807,0.584017603020919,4.0,5.0,"[100.0, 100.0]",31,a-2
9858,1,286,-8.710000000000006,0.6194591522216798,3.0,5.0,"[100.0, 100.0]",31,overall
9859,1,286,0.07054084777832006,0.6194591522216798,3.0,5.0,"[100.0, 100.0]",31,a-1
9860,1,286,-8.780540847778326,0.0,0.0,5.0,"[100.0, 100.0]",31,a-2
9861,1,287,-6.890000000000004,1.8062440972579155,5.0,5.0,"[100.0, 100.0]",29,overall
9862,1,287,-7.793755902742088,0.0,0.0,5.0,"[100.0, 100.0]",29,a-1
9863,1,287,0.9037559027420845,1.8062440972579155,5.0,5.0,"[100.0, 100.0]",29,a-2
9864,1,288,-5.660000000000004,0.0,0.0,5.0,"[100.0, 100.0]",26,overall
9865,1,288,-8.400000000000004,0.0,0.0,5.0,"[100.0, 100.0]",26,a-1
9866,1,288,2.7399999999999998,0.0,0.0,5.0,"[100.0, 100.0]",26,a-2
9867,1,289,-9.760000000000009,0.0,2.0,5.0,"[100.0, 100.0]",36,overall
9868,1,289,1.6399999999999997,0.0,2.0,5.0,"[100.0, 100.0]",36,a-1
9869,1,289,-11.400000000000007,0.0,0.0,5.0,"[100.0, 100.0]",36,a-2
9870,1,290,-7.480000000000005,0.5977781195389598,2.0,5.0,"[100.0, 100.0]",28,overall
9871,1,290,0.12222188046104,0.5977781195389598,2.0,5.0,"[100.0, 100.0]",28,a-1
9872,1,290,-7.602221880461045,0.0,0.0,5.0,"[100.0, 100.0]",28,a-2
9873,1,291,-22.23999999999998,1.4358871861508018,7.0,5.0,"[100.0, 100.0]",64,overall
9874,1,291,-23.16411281384918,0.0,0.0,5.0,"[100.0, 100.0]",64,a-1
9875,1,291,0.9241128138491976,1.4358871861508018,7.0,5.0,"[100.0, 100.0]",64,a-2
9876,1,292,-12.220000000000004,1.669587587055407,3.0,5.0,"[100.0, 100.0]",42,overall
9877,1,292,-13.130412412944597,0.0,0.0,5.0,"[100.0, 100.0]",42,a-1
9878,1,292,0.9104124129445926,1.669587587055407,3.0,5.0,"[100.0, 100.0]",42,a-2
9879,1,293,-6.660000000000004,0.7563314939800062,2.0,5.0,"[100.0, 100.0]",26,overall
9880,1,293,1.9836685060199934,0.7563314939800062,2.0,5.0,"[100.0, 100.0]",26,a-1
9881,1,293,-8.643668506019997,0.0,0.0,5.0,"[100.0, 100.0]",26,a-2
9882,1,294,-9.350000000000007,0.3183440158241674,2.0,5.0,"[100.0, 100.0]",35,overall
9883,1,294,-11.681655984175839,0.0,0.0,5.0,"[100.0, 100.0]",35,a-1
9884,1,294,2.3316559841758324,0.3183440158241674,2.0,5.0,"[100.0, 100.0]",35,a-2
9885,1,295,-9.940000000000007,0.0,0.0,5.0,"[100.0, 100.0]",34,overall
9886,1,295,0.6599999999999997,0.0,0.0,5.0,"[100.0, 100.0]",34,a-1
9887,1,295,-10.600000000000007,0.0,0.0,5.0,"[100.0, 100.0]",34,a-2
9888,1,296,-1.1,0.0,0.0,5.0,"[100.0, 100.0]",10,overall
9889,1,296,-1.0,0.0,0.0,5.0,"[100.0, 100.0]",10,a-1
9890,1,296,-0.09999999999999999,0.0,0.0,5.0,"[100.0, 100.0]",10,a-2
9891,1,297,-14.680000000000012,1.4240264892578125,4.0,5.0,"[100.0, 100.0]",48,overall
9892,1,297,0.09597351074218717,1.4240264892578125,4.0,5.0,"[100.0, 100.0]",48,a-1
9893,1,297,-14.7759735107422,0.0,0.0,5.0,"[100.0, 100.0]",48,a-2
9894,1,298,-8.300000000000004,0.0,0.0,5.0,"[100.0, 100.0]",30,overall
9895,1,298,-9.000000000000004,0.0,0.0,5.0,"[100.0, 100.0]",30,a-1
9896,1,298,0.7,0.0,0.0,5.0,"[100.0, 100.0]",30,a-2
9897,1,299,-14.45000000000001,0.0,1.0,5.0,"[100.0, 100.0]",45,overall
9898,1,299,0.5499999999999997,0.0,0.0,5.0,"[100.0, 100.0]",45,a-1
9899,1,299,-15.000000000000009,0.0,1.0,5.0,"[100.0, 100.0]",45,a-2
9900,1,300,-5.660000000000004,1.5958434657046672,4.0,5.0,"[100.0, 100.0]",26,overall
9901,1,300,1.1441565342953326,1.5958434657046672,4.0,5.0,"[100.0, 100.0]",26,a-1
9902,1,300,-6.804156534295336,0.0,0.0,5.0,"[100.0, 100.0]",26,a-2
9903,1,301,-14.040000000000006,1.5522630591141549,6.0,5.0,"[100.0, 100.0]",44,overall
9904,1,301,-15.047736940885851,0.0,0.0,5.0,"[100.0, 100.0]",44,a-1
9905,1,301,1.0077369408858445,1.5522630591141549,6.0,5.0,"[100.0, 100.0]",44,a-2
9906,1,302,-8.530000000000005,0.17896451448139392,1.0,5.0,"[100.0, 100.0]",33,overall
9907,1,302,2.491035485518606,0.17896451448139392,1.0,5.0,"[100.0, 100.0]",33,a-1
9908,1,302,-11.021035485518611,0.0,0.0,5.0,"[100.0, 100.0]",33,a-2
9909,1,303,-8.300000000000004,0.7322763141832853,3.0,5.0,"[100.0, 100.0]",30,overall
9910,1,303,-0.03227631418328548,0.7322763141832853,3.0,5.0,"[100.0, 100.0]",30,a-1
9911,1,303,-8.26772368581672,0.0,0.0,5.0,"[100.0, 100.0]",30,a-2
9912,1,304,-5.250000000000003,0.8317520743922184,2.0,5.0,"[100.0, 100.0]",25,overall
9913,1,304,-6.168247925607784,0.0,0.0,5.0,"[100.0, 100.0]",25,a-1
9914,1,304,0.9182479256077815,0.8317520743922184,2.0,5.0,"[100.0, 100.0]",25,a-2
9915,1,305,-8.890000000000004,0.893627969842208,1.0,5.0,"[100.0, 100.0]",29,overall
9916,1,305,1.8163720301577917,0.893627969842208,1.0,5.0,"[100.0, 100.0]",29,a-1
9917,1,305,-10.706372030157796,0.0,0.0,5.0,"[100.0, 100.0]",29,a-2
9918,1,306,-6.020000000000003,0.0,0.0,5.0,"[100.0, 100.0]",22,overall
9919,1,306,-8.800000000000002,0.0,0.0,5.0,"[100.0, 100.0]",22,a-1
9920,1,306,2.78,0.0,0.0,5.0,"[100.0, 100.0]",22,a-2
9921,1,307,-12.22000000000001,1.6506922872442948,2.0,5.0,"[100.0, 100.0]",42,overall
9922,1,307,-0.07069228724429516,1.6506922872442948,2.0,5.0,"[100.0, 100.0]",42,a-1
9923,1,307,-12.149307712755714,0.0,0.0,5.0,"[100.0, 100.0]",42,a-2
9924,1,308,-13.45000000000001,1.1652293958162008,4.0,5.0,"[100.0, 100.0]",45,overall
9925,1,308,0.38477060418379905,1.1652293958162008,4.0,5.0,"[100.0, 100.0]",45,a-1
9926,1,308,-13.83477060418381,0.0,0.0,5.0,"[100.0, 100.0]",45,a-2
9927,1,309,-6.660000000000003,0.8107612007542662,1.0,5.0,"[100.0, 100.0]",26,overall
9928,1,309,-8.589238799245736,0.0,0.0,5.0,"[100.0, 100.0]",26,a-1
9929,1,309,1.9292387992457336,0.8107612007542662,1.0,5.0,"[100.0, 100.0]",26,a-2
9930,1,310,-7.070000000000005,0.0,1.0,5.0,"[100.0, 100.0]",27,overall
9931,1,310,-9.800000000000004,0.0,1.0,5.0,"[100.0, 100.0]",27,a-1
9932,1,310,2.7299999999999995,0.0,0.0,5.0,"[100.0, 100.0]",27,a-2
9933,1,311,-7.070000000000003,1.6236932654129834,4.0,5.0,"[100.0, 100.0]",27,overall
9934,1,311,-8.176306734587019,0.0,0.0,5.0,"[100.0, 100.0]",27,a-1
9935,1,311,1.1063067345870163,1.6236932654129834,4.0,5.0,"[100.0, 100.0]",27,a-2
9936,1,312,-20.009999999999987,0.35977614553351156,2.0,5.0,"[100.0, 100.0]",61,overall
9937,1,312,-21.040223854466475,0.0,0.0,5.0,"[100.0, 100.0]",61,a-1
9938,1,312,1.0302238544664881,0.35977614553351156,2.0,5.0,"[100.0, 100.0]",61,a-2
9939,1,313,-8.940000000000005,0.7205034557141756,2.0,5.0,"[100.0, 100.0]",34,overall
9940,1,313,1.939496544285824,0.7205034557141756,2.0,5.0,"[100.0, 100.0]",34,a-1
9941,1,313,-10.879496544285828,0.0,0.0,5.0,"[100.0, 100.0]",34,a-2
9942,1,314,-12.630000000000008,1.5841584456594369,2.0,5.0,"[100.0, 100.0]",43,overall
9943,1,314,-0.014158445659437116,1.5841584456594369,2.0,5.0,"[100.0, 100.0]",43,a-1
9944,1,314,-12.615841554340571,0.0,0.0,5.0,"[100.0, 100.0]",43,a-2
9945,1,315,-5.660000000000004,0.0,1.0,5.0,"[100.0, 100.0]",26,overall
9946,1,315,1.7399999999999998,0.0,1.0,5.0,"[100.0, 100.0]",26,a-1
9947,1,315,-7.400000000000004,0.0,0.0,5.0,"[100.0, 100.0]",26,a-2
9948,1,316,-6.480000000000003,1.1096919837750887,9.0,5.0,"[100.0, 100.0]",28,overall
9949,1,316,-7.090308016224914,0.0,0.0,5.0,"[100.0, 100.0]",28,a-1
9950,1,316,0.610308016224911,1.1096919837750887,9.0,5.0,"[100.0, 100.0]",28,a-2
9951,1,317,-6.070000000000005,0.0,16.0,5.0,"[100.0, 100.0]",27,overall
9952,1,317,1.7299999999999998,0.0,16.0,5.0,"[100.0, 100.0]",27,a-1
9953,1,317,-7.800000000000004,0.0,0.0,5.0,"[100.0, 100.0]",27,a-2
9954,1,318,-16.32,1.111668034603721,5.0,5.0,"[100.0, 100.0]",52,overall
9955,1,318,0.36833196539627844,1.111668034603721,5.0,5.0,"[100.0, 100.0]",52,a-1
9956,1,318,-16.68833196539628,0.0,0.0,5.0,"[100.0, 100.0]",52,a-2
9957,1,319,-6.890000000000003,0.0,0.0,5.0,"[100.0, 100.0]",29,overall
9958,1,319,1.7099999999999997,0.0,0.0,5.0,"[100.0, 100.0]",29,a-1
9959,1,319,-8.600000000000003,0.0,0.0,5.0,"[100.0, 100.0]",29,a-2
9960,1,320,-13.22000000000001,0.47823504397743627,1.0,5.0,"[100.0, 100.0]",42,overall
9961,1,320,-13.321764956022573,0.0,0.0,5.0,"[100.0, 100.0]",42,a-1
9962,1,320,0.1017649560225634,0.47823504397743627,1.0,5.0,"[100.0, 100.0]",42,a-2
9963,1,321,-12.22000000000001,0.8320883700722143,2.0,5.0,"[100.0, 100.0]",42,overall
9964,1,321,0.7479116299277855,0.8320883700722143,2.0,5.0,"[100.0, 100.0]",42,a-1
9965,1,321,-12.967911629927794,0.0,0.0,5.0,"[100.0, 100.0]",42,a-2
9966,1,322,-14.040000000000012,1.4538313213147616,4.0,5.0,"[100.0, 100.0]",44,overall
9967,1,322,-15.14616867868525,0.0,0.0,5.0,"[100.0, 100.0]",44,a-1
9968,1,322,1.106168678685238,1.4538313213147616,4.0,5.0,"[100.0, 100.0]",44,a-2
9969,1,323,-4.610000000000002,0.3735893651058799,3.0,5.0,"[100.0, 100.0]",21,overall
9970,1,323,-5.0264106348941215,0.0,0.0,5.0,"[100.0, 100.0]",21,a-1
9971,1,323,0.41641063489411984,0.3735893651058799,3.0,5.0,"[100.0, 100.0]",21,a-2
9972,1,324,-15.680000000000007,1.4423445651405737,2.0,5.0,"[100.0, 100.0]",48,overall
9973,1,324,-16.757655434859434,0.0,0.0,5.0,"[100.0, 100.0]",48,a-1
9974,1,324,1.077655434859426,1.4423445651405737,2.0,5.0,"[100.0, 100.0]",48,a-2
9975,1,325,-1.0999999999999996,0.0,0.0,5.0,"[100.0, 100.0]",10,overall
9976,1,325,2.9,0.0,0.0,5.0,"[100.0, 100.0]",10,a-1
9977,1,325,-3.9999999999999996,0.0,0.0,5.0,"[100.0, 100.0]",10,a-2
9978,1,326,-5.660000000000004,0.5399628689414577,2.0,5.0,"[100.0, 100.0]",26,overall
9979,1,326,1.200037131058542,0.5399628689414577,1.0,5.0,"[100.0, 100.0]",26,a-1
9980,1,326,-6.8600371310585455,0.0,1.0,5.0,"[100.0, 100.0]",26,a-2
9981,1,327,-14.45000000000001,1.1899998313502262,13.0,5.0,"[100.0, 100.0]",45,overall
9982,1,327,-15.810000168649783,0.0,0.0,5.0,"[100.0, 100.0]",45,a-1
9983,1,327,1.3600001686497734,1.1899998313502262,13.0,5.0,"[100.0, 100.0]",45,a-2
9984,1,328,-26.56999999999997,1.4021371540270358,4.0,5.0,"[100.0, 100.0]",77,overall
9985,1,328,-26.39786284597293,0.0,0.0,5.0,"[100.0, 100.0]",77,a-1
9986,1,328,-0.17213715402703597,1.4021371540270358,4.0,5.0,"[100.0, 100.0]",77,a-2
9987,1,329,-7.480000000000005,0.8703758842066716,3.0,5.0,"[100.0, 100.0]",28,overall
9988,1,329,1.8496241157933282,0.8703758842066716,3.0,5.0,"[100.0, 100.0]",28,a-1
9989,1,329,-9.329624115793333,0.0,0.0,5.0,"[100.0, 100.0]",28,a-2
9990,1,330,-2.74,1.0398839649401213,6.0,5.0,"[100.0, 100.0]",14,overall
9991,1,330,1.8201160350598784,1.0398839649401213,6.0,5.0,"[100.0, 100.0]",14,a-1
9992,1,330,-4.560116035059878,0.0,0.0,5.0,"[100.0, 100.0]",14,a-2
9993,1,331,-8.890000000000004,0.3629408384624281,4.0,5.0,"[100.0, 100.0]",29,overall
9994,1,331,-11.237059161537577,0.0,1.0,5.0,"[100.0, 100.0]",29,a-1
9995,1,331,2.3470591615375715,0.3629408384624281,3.0,5.0,"[100.0, 100.0]",29,a-2
9996,1,332,-5.020000000000003,1.623946742007607,1.0,5.0,"[100.0, 100.0]",22,overall
9997,1,332,-6.176053257992396,0.0,0.0,5.0,"[100.0, 100.0]",22,a-1
9998,1,332,1.1560532579923928,1.623946742007607,1.0,5.0,"[100.0, 100.0]",22,a-2
9999,1,333,-6.2500000000000036,1.7034907090036495,2.0,5.0,"[100.0, 100.0]",25,overall
10000,1,333,1.0465092909963503,1.7034907090036495,2.0,5.0,"[100.0, 100.0]",25,a-1
10001,1,333,-7.296509290996354,0.0,0.0,5.0,"[100.0, 100.0]",25,a-2
10002,1,334,-7.070000000000003,0.826875787032278,2.0,5.0,"[100.0, 100.0]",27,overall
10003,1,334,-0.0968757870322781,0.826875787032278,2.0,5.0,"[100.0, 100.0]",27,a-1
10004,1,334,-6.973124212967725,0.0,0.0,5.0,"[100.0, 100.0]",27,a-2
10005,1,335,-8.300000000000006,0.27650281002647,1.0,5.0,"[100.0, 100.0]",30,overall
10006,1,335,-10.723497189973536,0.0,0.0,5.0,"[100.0, 100.0]",30,a-1
10007,1,335,2.4234971899735296,0.27650281002647,1.0,5.0,"[100.0, 100.0]",30,a-2
10008,1,336,-11.81000000000001,0.5338242179469058,3.0,5.0,"[100.0, 100.0]",41,overall
10009,1,336,-12.866175782053103,0.0,0.0,5.0,"[100.0, 100.0]",41,a-1
10010,1,336,1.056175782053094,0.5338242179469058,3.0,5.0,"[100.0, 100.0]",41,a-2
10011,1,337,-10.350000000000005,0.0,2.0,5.0,"[100.0, 100.0]",35,overall
10012,1,337,-11.000000000000005,0.0,0.0,5.0,"[100.0, 100.0]",35,a-1
10013,1,337,0.6499999999999998,0.0,2.0,5.0,"[100.0, 100.0]",35,a-2
10014,1,338,-9.350000000000007,1.5550688693397925,2.0,5.0,"[100.0, 100.0]",35,overall
10015,1,338,-10.444931130660214,0.0,0.0,5.0,"[100.0, 100.0]",35,a-1
10016,1,338,1.0949311306602072,1.5550688693397925,2.0,5.0,"[100.0, 100.0]",35,a-2
10017,1,339,-1.5099999999999998,0.0,0.0,5.0,"[100.0, 100.0]",11,overall
10018,1,339,2.8899999999999997,0.0,0.0,5.0,"[100.0, 100.0]",11,a-1
10019,1,339,-4.3999999999999995,0.0,0.0,5.0,"[100.0, 100.0]",11,a-2
10020,1,340,-17.909999999999997,1.3667457982113485,3.0,5.0,"[100.0, 100.0]",51,overall
10021,1,340,-19.033254201788647,0.0,0.0,5.0,"[100.0, 100.0]",51,a-1
10022,1,340,1.1232542017886509,1.3667457982113485,3.0,5.0,"[100.0, 100.0]",51,a-2
10023,1,341,-3.15,1.6068107203433388,2.0,5.0,"[100.0, 100.0]",15,overall
10024,1,341,-4.393189279656661,0.0,0.0,5.0,"[100.0, 100.0]",15,a-1
10025,1,341,1.243189279656661,1.6068107203433388,2.0,5.0,"[100.0, 100.0]",15,a-2
10026,1,342,-7.480000000000004,1.5273069080553556,4.0,5.0,"[100.0, 100.0]",28,overall
10027,1,342,-8.672693091944648,0.0,0.0,5.0,"[100.0, 100.0]",28,a-1
10028,1,342,1.1926930919446441,1.5273069080553556,4.0,5.0,"[100.0, 100.0]",28,a-2
10029,1,343,-7.890000000000004,0.4764832948383532,1.0,5.0,"[100.0, 100.0]",29,overall
10030,1,343,-8.12351670516165,0.0,0.0,5.0,"[100.0, 100.0]",29,a-1
10031,1,343,0.23351670516164652,0.4764832948383532,1.0,5.0,"[100.0, 100.0]",29,a-2
10032,1,344,-13.450000000000012,1.1846391778243217,2.0,5.0,"[100.0, 100.0]",45,overall
10033,1,344,0.3653608221756779,1.1846391778243217,2.0,5.0,"[100.0, 100.0]",45,a-1
10034,1,344,-13.81536082217569,0.0,0.0,5.0,"[100.0, 100.0]",45,a-2
10035,1,345,-15.270000000000005,0.0,4.0,5.0,"[100.0, 100.0]",47,overall
10036,1,345,-17.800000000000004,0.0,0.0,5.0,"[100.0, 100.0]",47,a-1
10037,1,345,2.5299999999999994,0.0,4.0,5.0,"[100.0, 100.0]",47,a-2
10038,1,346,-6.660000000000002,0.0,0.0,5.0,"[100.0, 100.0]",26,overall
10039,1,346,0.7399999999999999,0.0,0.0,5.0,"[100.0, 100.0]",26,a-1
10040,1,346,-7.400000000000002,0.0,0.0,5.0,"[100.0, 100.0]",26,a-2
10041,1,347,-21.239999999999984,0.9303720373856394,1.0,5.0,"[100.0, 100.0]",64,overall
10042,1,347,0.42962796261436,0.9303720373856394,1.0,5.0,"[100.0, 100.0]",64,a-1
10043,1,347,-21.669627962614346,0.0,0.0,5.0,"[100.0, 100.0]",64,a-2
10044,1,348,-6.660000000000004,0.39769724795692846,1.0,5.0,"[100.0, 100.0]",26,overall
10045,1,348,0.3423027520430713,0.39769724795692846,1.0,5.0,"[100.0, 100.0]",26,a-1
10046,1,348,-7.002302752043075,0.0,0.0,5.0,"[100.0, 100.0]",26,a-2
10047,1,349,-5.4300000000000015,0.7469277632863899,4.0,5.0,"[100.0, 100.0]",23,overall
10048,1,349,0.023072236713610153,0.7469277632863899,4.0,5.0,"[100.0, 100.0]",23,a-1
10049,1,349,-5.453072236713612,0.0,0.0,5.0,"[100.0, 100.0]",23,a-2
10050,1,350,-12.860000000000012,0.0,0.0,5.0,"[100.0, 100.0]",46,overall
10051,1,350,2.5399999999999996,0.0,0.0,5.0,"[100.0, 100.0]",46,a-1
10052,1,350,-15.400000000000011,0.0,0.0,5.0,"[100.0, 100.0]",46,a-2
10053,1,351,-6.070000000000003,0.4764832948383532,3.0,5.0,"[100.0, 100.0]",27,overall
10054,1,351,1.2535167051616465,0.4764832948383532,3.0,5.0,"[100.0, 100.0]",27,a-1
10055,1,351,-7.32351670516165,0.0,0.0,5.0,"[100.0, 100.0]",27,a-2
10056,1,352,-5.840000000000002,0.6892003511127672,5.0,5.0,"[100.0, 100.0]",24,overall
10057,1,352,-5.9107996488872345,0.0,0.0,5.0,"[100.0, 100.0]",24,a-1
10058,1,352,0.07079964888723261,0.6892003511127672,5.0,5.0,"[100.0, 100.0]",24,a-2
10059,1,353,-11.810000000000002,0.5688165363512542,8.0,5.0,"[100.0, 100.0]",41,overall
10060,1,353,-13.831183463648747,0.0,1.0,5.0,"[100.0, 100.0]",41,a-1
10061,1,353,2.021183463648746,0.5688165363512542,7.0,5.0,"[100.0, 100.0]",41,a-2
10062,1,354,-7.710000000000004,0.6682998255679482,3.0,5.0,"[100.0, 100.0]",31,overall
10063,1,354,-9.731700174432056,0.0,0.0,5.0,"[100.0, 100.0]",31,a-1
10064,1,354,2.0217001744320515,0.6682998255679482,3.0,5.0,"[100.0, 100.0]",31,a-2
10065,1,355,-8.890000000000006,1.6000170456735712,2.0,5.0,"[100.0, 100.0]",29,overall
10066,1,355,-9.999982954326434,0.0,0.0,5.0,"[100.0, 100.0]",29,a-1
10067,1,355,1.1099829543264286,1.6000170456735712,2.0,5.0,"[100.0, 100.0]",29,a-2
10068,1,356,-17.319999999999997,1.1556550076133325,2.0,5.0,"[100.0, 100.0]",52,overall
10069,1,356,-18.644344992386664,0.0,0.0,5.0,"[100.0, 100.0]",52,a-1
10070,1,356,1.324344992386667,1.1556550076133325,2.0,5.0,"[100.0, 100.0]",52,a-2
10071,1,357,-5.430000000000002,1.601568021272358,3.0,5.0,"[100.0, 100.0]",23,overall
10072,1,357,-6.598431978727644,0.0,1.0,5.0,"[100.0, 100.0]",23,a-1
10073,1,357,1.1684319787276418,1.601568021272358,2.0,5.0,"[100.0, 100.0]",23,a-2
10074,1,358,-8.300000000000004,1.657383065474661,3.0,5.0,"[100.0, 100.0]",30,overall
10075,1,358,-9.342616934525344,0.0,0.0,5.0,"[100.0, 100.0]",30,a-1
10076,1,358,1.0426169345253389,1.657383065474661,3.0,5.0,"[100.0, 100.0]",30,a-2
10077,1,359,-8.070000000000004,0.4657067750629626,2.0,5.0,"[100.0, 100.0]",27,overall
10078,1,359,-10.334293224937042,0.0,0.0,5.0,"[100.0, 100.0]",27,a-1
10079,1,359,2.2642932249370373,0.4657067750629626,2.0,5.0,"[100.0, 100.0]",27,a-2
10080,1,360,-7.300000000000004,1.3457624535811576,4.0,5.0,"[100.0, 100.0]",30,overall
10081,1,360,-8.654237546418846,0.0,0.0,5.0,"[100.0, 100.0]",30,a-1
10082,1,360,1.3542375464188423,1.3457624535811576,4.0,5.0,"[100.0, 100.0]",30,a-2
10083,1,361,-6.890000000000003,0.0,1.0,5.0,"[100.0, 100.0]",29,overall
10084,1,361,1.7099999999999997,0.0,1.0,5.0,"[100.0, 100.0]",29,a-1
10085,1,361,-8.600000000000003,0.0,0.0,5.0,"[100.0, 100.0]",29,a-2
10086,1,362,-14.270000000000012,1.4886002791555304,10.0,5.0,"[100.0, 100.0]",47,overall
10087,1,362,-15.31139972084448,0.0,0.0,5.0,"[100.0, 100.0]",47,a-1
10088,1,362,1.0413997208444692,1.4886002791555304,10.0,5.0,"[100.0, 100.0]",47,a-2
10089,1,363,-8.480000000000004,0.0,0.0,5.0,"[100.0, 100.0]",28,overall
10090,1,363,-11.200000000000005,0.0,0.0,5.0,"[100.0, 100.0]",28,a-1
10091,1,363,2.7199999999999998,0.0,0.0,5.0,"[100.0, 100.0]",28,a-2
10092,1,364,-9.760000000000007,0.7088334936844676,2.0,5.0,"[100.0, 100.0]",36,overall
10093,1,364,-10.69116650631554,0.0,0.0,5.0,"[100.0, 100.0]",36,a-1
10094,1,364,0.9311665063155321,0.7088334936844676,2.0,5.0,"[100.0, 100.0]",36,a-2
10095,1,365,-32.66999999999995,0.9374756562082391,1.0,5.0,"[100.0, 100.0]",87,overall
10096,1,365,-33.86252434379171,0.0,0.0,5.0,"[100.0, 100.0]",87,a-1
10097,1,365,1.19252434379176,0.9374756562082391,1.0,5.0,"[100.0, 100.0]",87,a-2
10098,1,366,-7.940000000000005,0.47830280504728623,1.0,5.0,"[100.0, 100.0]",34,overall
10099,1,366,2.1816971949527133,0.47830280504728623,1.0,5.0,"[100.0, 100.0]",34,a-1
10100,1,366,-10.121697194952718,0.0,0.0,5.0,"[100.0, 100.0]",34,a-2
10101,1,367,-22.059999999999977,0.23010153519479853,1.0,5.0,"[100.0, 100.0]",66,overall
10102,1,367,1.1098984648052008,0.23010153519479853,1.0,5.0,"[100.0, 100.0]",66,a-1
10103,1,367,-23.16989846480518,0.0,0.0,5.0,"[100.0, 100.0]",66,a-2
10104,1,368,-14.450000000000012,1.3597162146317332,4.0,5.0,"[100.0, 100.0]",45,overall
10105,1,368,-15.640283785368279,0.0,0.0,5.0,"[100.0, 100.0]",45,a-1
10106,1,368,1.1902837853682666,1.3597162146317332,4.0,5.0,"[100.0, 100.0]",45,a-2
10107,1,369,-5.840000000000004,0.9224339535361842,3.0,5.0,"[100.0, 100.0]",24,overall
10108,1,369,-7.67756604646382,0.0,0.0,5.0,"[100.0, 100.0]",24,a-1
10109,1,369,1.8375660464638157,0.9224339535361842,3.0,5.0,"[100.0, 100.0]",24,a-2
10110,1,370,-0.6900000000000002,0.0,0.0,5.0,"[100.0, 100.0]",9,overall
10111,1,370,-0.6000000000000002,0.0,0.0,5.0,"[100.0, 100.0]",9,a-1
10112,1,370,-0.09,0.0,0.0,5.0,"[100.0, 100.0]",9,a-2
10113,1,371,-6.020000000000003,1.0798604864823191,3.0,5.0,"[100.0, 100.0]",22,overall
10114,1,371,-7.720139513517684,0.0,0.0,5.0,"[100.0, 100.0]",22,a-1
10115,1,371,1.7001395135176807,1.0798604864823191,3.0,5.0,"[100.0, 100.0]",22,a-2
10116,1,372,-8.710000000000006,0.0,0.0,5.0,"[100.0, 100.0]",31,overall
10117,1,372,0.6899999999999998,0.0,0.0,5.0,"[100.0, 100.0]",31,a-1
10118,1,372,-9.400000000000006,0.0,0.0,5.0,"[100.0, 100.0]",31,a-2
10119,1,373,-7.890000000000005,0.0,0.0,5.0,"[100.0, 100.0]",29,overall
10120,1,373,0.7099999999999997,0.0,0.0,5.0,"[100.0, 100.0]",29,a-1
10121,1,373,-8.600000000000005,0.0,0.0,5.0,"[100.0, 100.0]",29,a-2
10122,1,374,-13.040000000000008,0.5374155546489515,1.0,5.0,"[100.0, 100.0]",44,overall
10123,1,374,-15.062584445351057,0.0,0.0,5.0,"[100.0, 100.0]",44,a-1
10124,1,374,2.022584445351048,0.5374155546489515,1.0,5.0,"[100.0, 100.0]",44,a-2
10125,1,375,-5.200000000000002,1.575219003777755,4.0,5.0,"[100.0, 100.0]",20,overall
10126,1,375,-6.424780996222247,0.0,0.0,5.0,"[100.0, 100.0]",20,a-1
10127,1,375,1.224780996222245,1.575219003777755,4.0,5.0,"[100.0, 100.0]",20,a-2
10128,1,376,-6.250000000000002,0.8750865333958675,4.0,5.0,"[100.0, 100.0]",25,overall
10129,1,376,1.8749134666041325,0.8750865333958675,4.0,5.0,"[100.0, 100.0]",25,a-1
10130,1,376,-8.124913466604134,0.0,0.0,5.0,"[100.0, 100.0]",25,a-2
10131,1,377,-7.070000000000005,0.0,0.0,5.0,"[100.0, 100.0]",27,overall
10132,1,377,-9.800000000000004,0.0,0.0,5.0,"[100.0, 100.0]",27,a-1
