,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
4606,3,35,-18.93677429399991,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
4607,3,35,0.15677429399992215,1.2632257060000773,1.0,1.0,"[100.0, 100.0]",58,a-2
4608,3,36,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
4609,3,36,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
4610,3,36,1.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
4611,3,37,-20.41999999999999,0.9114024513646175,1.0,1.0,"[100.0, 100.0]",62,overall
4612,3,37,-20.888597548635374,0.0,0.0,1.0,"[100.0, 100.0]",62,a-1
4613,3,37,0.46859754863538194,0.9114024513646175,1.0,1.0,"[100.0, 100.0]",62,a-2
4614,3,38,-7.300000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
4615,3,38,1.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
4616,3,38,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
4617,3,39,-14.680000000000007,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
4618,3,39,-16.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
4619,3,39,1.5199999999999996,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
4620,3,40,-21.239999999999984,0.0,0.0,1.0,"[100.0, 100.0]",64,overall
4621,3,40,1.3599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",64,a-1
4622,3,40,-22.599999999999984,0.0,0.0,1.0,"[100.0, 100.0]",64,a-2
4623,3,41,-9.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
4624,3,41,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
4625,3,41,0.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
4626,3,42,-14.680000000000007,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
4627,3,42,-16.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
4628,3,42,1.5199999999999996,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
4629,3,43,-15.090000000000005,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
4630,3,43,1.5099999999999996,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
4631,3,43,-16.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
4632,3,44,-21.239999999999984,0.4557970950478002,2.0,1.0,"[100.0, 100.0]",64,overall
4633,3,44,0.9042029049521991,0.4557970950478002,2.0,1.0,"[100.0, 100.0]",64,a-1
4634,3,44,-22.144202904952184,0.0,0.0,1.0,"[100.0, 100.0]",64,a-2
4635,3,45,-22.05999999999998,0.0,0.0,1.0,"[100.0, 100.0]",66,overall
4636,3,45,1.3399999999999994,0.0,0.0,1.0,"[100.0, 100.0]",66,a-1
4637,3,45,-23.39999999999998,0.0,0.0,1.0,"[100.0, 100.0]",66,a-2
4638,3,46,-7.070000000000003,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
4639,3,46,0.7299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
4640,3,46,-7.8000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
4641,3,47,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
4642,3,47,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
4643,3,47,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
4644,3,48,-14.220000000000004,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
4645,3,48,-16.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
4646,3,48,2.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
4647,3,49,-6.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
4648,3,49,0.7399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
4649,3,49,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
4650,3,50,-14.680000000000007,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
4651,3,50,1.5199999999999996,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
4652,3,50,-16.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
4653,3,51,-15.27000000000001,0.21154202912983144,1.0,1.0,"[100.0, 100.0]",47,overall
4654,3,51,-15.588457970870179,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
4655,3,51,0.31845797087016825,0.21154202912983144,1.0,1.0,"[100.0, 100.0]",47,a-2
4656,3,52,-6.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
4657,3,52,-0.24000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
4658,3,52,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
4659,3,53,-5.020000000000001,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
4660,3,53,-5.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
4661,3,53,0.7799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
4662,3,54,-5.660000000000003,0.4623132002981086,1.0,1.0,"[100.0, 100.0]",26,overall
4663,3,54,-6.937686799701894,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
4664,3,54,1.2776867997018913,0.4623132002981086,1.0,1.0,"[100.0, 100.0]",26,a-2
4665,3,55,-13.63000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
4666,3,55,0.5699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
4667,3,55,-14.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
4668,3,56,-9.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
4669,3,56,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
4670,3,56,-0.3000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
4671,3,57,-6.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
4672,3,57,-7.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
4673,3,57,1.7299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
4674,3,58,-6.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
4675,3,58,0.7499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
4676,3,58,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
4677,3,59,-5.660000000000004,0.04881758438913446,1.0,1.0,"[100.0, 100.0]",26,overall
4678,3,59,-7.351182415610869,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
4679,3,59,1.6911824156108652,0.04881758438913446,1.0,1.0,"[100.0, 100.0]",26,a-2
4680,3,60,-8.530000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
4681,3,60,1.67,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
4682,3,60,-10.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
4683,3,61,-8.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
4684,3,61,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
4685,3,61,0.6899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
4686,3,62,-23.289999999999974,0.0,0.0,1.0,"[100.0, 100.0]",69,overall
4687,3,62,-24.599999999999973,0.0,0.0,1.0,"[100.0, 100.0]",69,a-1
4688,3,62,1.3099999999999996,0.0,0.0,1.0,"[100.0, 100.0]",69,a-2
4689,3,63,-4.610000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
4690,3,63,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
4691,3,63,0.7899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
4692,3,64,-7.710000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
4693,3,64,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
4694,3,64,1.6899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
4695,3,65,-5.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
4696,3,65,1.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
4697,3,65,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
4698,3,66,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
4699,3,66,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
4700,3,66,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
4701,3,67,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
4702,3,67,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
4703,3,67,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
4704,3,68,-15.50000000000001,0.8075558511834395,1.0,1.0,"[100.0, 100.0]",50,overall
4705,3,68,-16.19244414881657,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
4706,3,68,0.69244414881656,0.8075558511834395,1.0,1.0,"[100.0, 100.0]",50,a-2
4707,3,69,-13.860000000000012,1.5866839258294356,1.0,1.0,"[100.0, 100.0]",46,overall
4708,3,69,-0.04668392582943597,1.5866839258294356,1.0,1.0,"[100.0, 100.0]",46,a-1
4709,3,69,-13.813316074170576,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
4710,3,70,-7.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
4711,3,70,0.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
4712,3,70,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
4713,3,71,-7.300000000000004,0.24543762207031253,1.0,1.0,"[100.0, 100.0]",30,overall
4714,3,71,1.4545623779296872,0.24543762207031253,1.0,1.0,"[100.0, 100.0]",30,a-1
4715,3,71,-8.754562377929691,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
4716,3,72,-15.909999999999998,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
4717,3,72,-17.4,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
4718,3,72,1.4899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
4719,3,73,-8.480000000000002,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
4720,3,73,-0.2800000000000001,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
4721,3,73,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
4722,3,74,-5.430000000000002,0.0,1.0,1.0,"[100.0, 100.0]",23,overall
4723,3,74,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
4724,3,74,0.7699999999999998,0.0,1.0,1.0,"[100.0, 100.0]",23,a-2
4725,3,75,-6.660000000000003,0.15996732209858144,1.0,1.0,"[100.0, 100.0]",26,overall
4726,3,75,0.5800326779014184,0.15996732209858144,1.0,1.0,"[100.0, 100.0]",26,a-1
4727,3,75,-7.2400326779014215,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
4728,3,76,-19.189999999999987,0.22182364212839228,1.0,1.0,"[100.0, 100.0]",59,overall
4729,3,76,1.1881763578716071,0.22182364212839228,1.0,1.0,"[100.0, 100.0]",59,a-1
4730,3,76,-20.378176357871595,0.0,0.0,1.0,"[100.0, 100.0]",59,a-2
4731,3,77,-7.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
4732,3,77,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
4733,3,77,0.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
4734,3,78,-17.95999999999999,0.0,0.0,1.0,"[100.0, 100.0]",56,overall
4735,3,78,1.4399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",56,a-1
4736,3,78,-19.39999999999999,0.0,0.0,1.0,"[100.0, 100.0]",56,a-2
4737,3,79,-4.610000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
4738,3,79,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
4739,3,79,0.7899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
4740,3,80,-13.220000000000008,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
4741,3,80,0.5799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
4742,3,80,-13.800000000000008,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
4743,3,81,-5.610000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
4744,3,81,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
4745,3,81,-0.21000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
4746,3,82,-31.899999999999945,0.07480621337890625,1.0,1.0,"[100.0, 100.0]",90,overall
4747,3,82,-32.92519378662104,0.0,0.0,1.0,"[100.0, 100.0]",90,a-1
4748,3,82,1.025193786621093,0.07480621337890625,1.0,1.0,"[100.0, 100.0]",90,a-2
4749,3,83,-8.120000000000005,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
4750,3,83,-9.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
4751,3,83,1.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
4752,3,84,-14.860000000000012,0.08137000234503496,1.0,1.0,"[100.0, 100.0]",46,overall
4753,3,84,-15.318629997654977,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
4754,3,84,0.4586299976549646,0.08137000234503496,1.0,1.0,"[100.0, 100.0]",46,a-2
4755,3,85,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
4756,3,85,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
4757,3,85,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
4758,3,86,-3.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
4759,3,86,-3.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
4760,3,86,-0.16,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
4761,3,87,-8.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
4762,3,87,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
4763,3,87,1.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
4764,3,88,-13.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
4765,3,88,0.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
4766,3,88,-13.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
4767,3,89,-17.549999999999997,0.26180919847990336,1.0,1.0,"[100.0, 100.0]",55,overall
4768,3,89,-18.738190801520094,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
4769,3,89,1.1881908015200962,0.26180919847990336,1.0,1.0,"[100.0, 100.0]",55,a-2
4770,3,90,-6.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
4771,3,90,0.7399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
4772,3,90,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
4773,3,91,-10.990000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,overall
4774,3,91,1.6099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
4775,3,91,-12.600000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
4776,3,92,-8.530000000000006,0.18243262642308286,1.0,1.0,"[100.0, 100.0]",33,overall
4777,3,92,1.4875673735769168,0.18243262642308286,1.0,1.0,"[100.0, 100.0]",33,a-1
4778,3,92,-10.017567373576924,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
4779,3,93,-7.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
4780,3,93,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
4781,3,93,0.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
4782,3,94,-8.940000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
4783,3,94,-10.600000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
4784,3,94,1.6599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
4785,3,95,-6.430000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
4786,3,95,-0.23000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
4787,3,95,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
4788,3,96,-7.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
4789,3,96,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
4790,3,96,1.6899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
4791,3,97,-6.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
4792,3,97,1.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
4793,3,97,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
4794,3,98,-13.860000000000008,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
4795,3,98,-15.400000000000007,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
4796,3,98,1.5399999999999996,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
4797,3,99,-5.020000000000001,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
4798,3,99,-5.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
4799,3,99,0.7799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
4800,3,100,-29.029999999999955,0.0,0.0,1.0,"[100.0, 100.0]",83,overall
4801,3,100,-30.199999999999953,0.0,0.0,1.0,"[100.0, 100.0]",83,a-1
4802,3,100,1.1699999999999993,0.0,0.0,1.0,"[100.0, 100.0]",83,a-2
4803,3,101,-3.9699999999999993,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
4804,3,101,-0.17,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
4805,3,101,-3.7999999999999994,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
4806,3,102,-22.469999999999978,0.0,0.0,1.0,"[100.0, 100.0]",67,overall
4807,3,102,1.3299999999999994,0.0,0.0,1.0,"[100.0, 100.0]",67,a-1
4808,3,102,-23.799999999999976,0.0,0.0,1.0,"[100.0, 100.0]",67,a-2
4809,3,103,-22.879999999999967,0.0,0.0,1.0,"[100.0, 100.0]",68,overall
4810,3,103,1.3199999999999994,0.0,0.0,1.0,"[100.0, 100.0]",68,a-1
4811,3,103,-24.199999999999967,0.0,0.0,1.0,"[100.0, 100.0]",68,a-2
4812,3,104,-9.760000000000007,0.6751356626811782,1.0,1.0,"[100.0, 100.0]",36,overall
4813,3,104,0.9648643373188215,0.6751356626811782,1.0,1.0,"[100.0, 100.0]",36,a-1
4814,3,104,-10.724864337318829,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
4815,3,105,-14.27000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
4816,3,105,1.5299999999999996,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
4817,3,105,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
4818,3,106,-15.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
4819,3,106,-0.4400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
4820,3,106,-14.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
4821,3,107,-20.419999999999987,0.0,0.0,1.0,"[100.0, 100.0]",62,overall
4822,3,107,1.3799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",62,a-1
4823,3,107,-21.799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",62,a-2
4824,3,108,-20.419999999999987,0.0,0.0,1.0,"[100.0, 100.0]",62,overall
4825,3,108,1.3799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",62,a-1
4826,3,108,-21.799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",62,a-2
4827,3,109,-6.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
4828,3,109,-7.0000000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
4829,3,109,0.7499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
4830,3,110,-3.1499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
4831,3,110,-0.15,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
4832,3,110,-2.9999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
4833,3,111,-12.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
4834,3,111,1.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
4835,3,111,-13.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
4836,3,112,-11.580000000000009,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
4837,3,112,0.6199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
4838,3,112,-12.200000000000008,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
4839,3,113,-7.300000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
4840,3,113,1.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
4841,3,113,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
4842,3,114,-21.649999999999984,0.0,0.0,1.0,"[100.0, 100.0]",65,overall
4843,3,114,-22.999999999999982,0.0,0.0,1.0,"[100.0, 100.0]",65,a-1
4844,3,114,1.3499999999999994,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
4845,3,115,-12.220000000000008,0.9993603355006169,3.0,1.0,"[100.0, 100.0]",42,overall
4846,3,115,0.5806396644993828,0.9993603355006169,3.0,1.0,"[100.0, 100.0]",42,a-1
4847,3,115,-12.800639664499391,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
4848,3,116,-6.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
4849,3,116,1.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
4850,3,116,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
4851,3,117,-6.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
4852,3,117,0.7499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
4853,3,117,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
4854,3,118,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
4855,3,118,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
4856,3,118,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
4857,3,119,-7.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
4858,3,119,0.72,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
4859,3,119,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
4860,3,120,-23.469999999999978,0.05588180140445107,1.0,1.0,"[100.0, 100.0]",67,overall
4861,3,120,0.2741181985955483,0.05588180140445107,1.0,1.0,"[100.0, 100.0]",67,a-1
4862,3,120,-23.744118198595526,0.0,0.0,1.0,"[100.0, 100.0]",67,a-2
4863,3,121,-15.090000000000005,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
4864,3,121,1.5099999999999996,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
4865,3,121,-16.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
4866,3,122,-14.680000000000009,0.19767309490003085,1.0,1.0,"[100.0, 100.0]",48,overall
4867,3,122,-16.002326905099977,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
4868,3,122,1.3223269050999686,0.19767309490003085,1.0,1.0,"[100.0, 100.0]",48,a-2
4869,3,123,-9.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
4870,3,123,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
4871,3,123,-0.3000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
4872,3,124,-12.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
4873,3,124,-13.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
4874,3,124,1.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
4875,3,125,-15.450000000000012,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
4876,3,125,-0.45000000000000023,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
4877,3,125,-15.00000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
4878,3,126,-22.239999999999984,0.3679074739155017,1.0,1.0,"[100.0, 100.0]",64,overall
4879,3,126,-0.007907473915502007,0.3679074739155017,1.0,1.0,"[100.0, 100.0]",64,a-1
4880,3,126,-22.232092526084482,0.0,0.0,1.0,"[100.0, 100.0]",64,a-2
4881,3,127,-7.480000000000002,0.6772435338873612,2.0,1.0,"[100.0, 100.0]",28,overall
4882,3,127,-7.522756466112641,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
4883,3,127,0.042756466112638614,0.6772435338873612,2.0,1.0,"[100.0, 100.0]",28,a-2
4884,3,128,-13.63000000000001,0.5090683384945518,2.0,1.0,"[100.0, 100.0]",43,overall
4885,3,128,0.06093166150544794,0.5090683384945518,2.0,1.0,"[100.0, 100.0]",43,a-1
4886,3,128,-13.690931661505457,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
4887,3,129,-23.289999999999974,0.0,0.0,1.0,"[100.0, 100.0]",69,overall
4888,3,129,-24.599999999999973,0.0,0.0,1.0,"[100.0, 100.0]",69,a-1
4889,3,129,1.3099999999999996,0.0,0.0,1.0,"[100.0, 100.0]",69,a-2
4890,3,130,-3.1499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
4891,3,130,-0.15,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
4892,3,130,-2.9999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
4893,3,131,-15.680000000000007,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
4894,3,131,-16.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
4895,3,131,0.5199999999999996,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
4896,3,132,-10.990000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,overall
4897,3,132,1.6099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
4898,3,132,-12.600000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
4899,3,133,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
4900,3,133,0.7599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
4901,3,133,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
4902,3,134,-12.63000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
4903,3,134,1.5699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
4904,3,134,-14.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
4905,3,135,-2.3299999999999996,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
4906,3,135,-2.1999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
