,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
7507,1,2,2.2732933727063624,0.466706627293637,6.0,3.0,"[100.0, 100.0]",26,a-1
7508,1,2,-9.933293372706368,0.0,0.0,3.0,"[100.0, 100.0]",26,a-2
7509,1,3,-3.150000000000001,0.9359746230276007,4.0,3.0,"[100.0, 100.0]",15,overall
7510,1,3,1.9140253769723992,0.9359746230276007,4.0,3.0,"[100.0, 100.0]",15,a-1
7511,1,3,-5.0640253769724,0.0,0.0,3.0,"[100.0, 100.0]",15,a-2
7512,1,4,-4.790000000000001,0.0,0.0,3.0,"[100.0, 100.0]",19,overall
7513,1,4,-4.6000000000000005,0.0,0.0,3.0,"[100.0, 100.0]",19,a-1
7514,1,4,-0.19000000000000003,0.0,0.0,3.0,"[100.0, 100.0]",19,a-2
7515,1,5,-7.890000000000005,0.13906077334755346,15.0,3.0,"[100.0, 100.0]",29,overall
7516,1,5,0.5709392266524465,0.13906077334755346,15.0,3.0,"[100.0, 100.0]",29,a-1
7517,1,5,-8.460939226652451,0.0,0.0,3.0,"[100.0, 100.0]",29,a-2
7518,1,6,-15.860000000000012,0.0,0.0,3.0,"[100.0, 100.0]",46,overall
7519,1,6,-0.46000000000000024,0.0,0.0,3.0,"[100.0, 100.0]",46,a-1
7520,1,6,-15.400000000000011,0.0,0.0,3.0,"[100.0, 100.0]",46,a-2
7521,1,7,-26.159999999999965,0.485482466848273,3.0,3.0,"[100.0, 100.0]",76,overall
7522,1,7,-26.91451753315169,0.0,0.0,3.0,"[100.0, 100.0]",76,a-1
7523,1,7,0.7545175331517263,0.485482466848273,3.0,3.0,"[100.0, 100.0]",76,a-2
7524,1,8,-7.710000000000005,0.6302381816663241,9.0,3.0,"[100.0, 100.0]",31,overall
7525,1,8,1.0597618183336757,0.6302381816663241,9.0,3.0,"[100.0, 100.0]",31,a-1
7526,1,8,-8.76976181833368,0.0,0.0,3.0,"[100.0, 100.0]",31,a-2
7527,1,9,-10.350000000000009,0.11585938303094162,2.0,3.0,"[100.0, 100.0]",35,overall
7528,1,9,-10.884140616969066,0.0,0.0,3.0,"[100.0, 100.0]",35,a-1
7529,1,9,0.5341406169690581,0.11585938303094162,2.0,3.0,"[100.0, 100.0]",35,a-2
7530,1,10,-7.660000000000002,0.0,0.0,3.0,"[100.0, 100.0]",26,overall
7531,1,10,-7.400000000000002,0.0,0.0,3.0,"[100.0, 100.0]",26,a-1
7532,1,10,-0.26000000000000006,0.0,0.0,3.0,"[100.0, 100.0]",26,a-2
7533,1,11,-1.9199999999999997,0.0,0.0,3.0,"[100.0, 100.0]",12,overall
7534,1,11,-1.7999999999999998,0.0,0.0,3.0,"[100.0, 100.0]",12,a-1
7535,1,11,-0.11999999999999998,0.0,0.0,3.0,"[100.0, 100.0]",12,a-2
7536,1,12,-9.350000000000005,0.2948013104890522,6.0,3.0,"[100.0, 100.0]",35,overall
7537,1,12,-10.705198689510953,0.0,0.0,3.0,"[100.0, 100.0]",35,a-1
7538,1,12,1.3551986895109476,0.2948013104890522,6.0,3.0,"[100.0, 100.0]",35,a-2
7539,1,13,-5.020000000000001,0.8680539382131476,2.0,3.0,"[100.0, 100.0]",22,overall
7540,1,13,-0.08805393821314761,0.8680539382131476,2.0,3.0,"[100.0, 100.0]",22,a-1
7541,1,13,-4.931946061786854,0.0,0.0,3.0,"[100.0, 100.0]",22,a-2
7542,1,14,-7.070000000000004,0.8376984847219366,6.0,3.0,"[100.0, 100.0]",27,overall
7543,1,14,-8.962301515278067,0.0,0.0,3.0,"[100.0, 100.0]",27,a-1
7544,1,14,1.8923015152780631,0.8376984847219366,6.0,3.0,"[100.0, 100.0]",27,a-2
7545,1,15,-4.610000000000002,0.13682315224095395,6.0,3.0,"[100.0, 100.0]",21,overall
7546,1,15,2.6531768477590463,0.13682315224095395,6.0,3.0,"[100.0, 100.0]",21,a-1
7547,1,15,-7.263176847759048,0.0,0.0,3.0,"[100.0, 100.0]",21,a-2
7548,1,16,-15.270000000000005,1.3951371845446134,6.0,3.0,"[100.0, 100.0]",47,overall
7549,1,16,1.1348628154553864,1.3951371845446134,6.0,3.0,"[100.0, 100.0]",47,a-1
7550,1,16,-16.40486281545539,0.0,0.0,3.0,"[100.0, 100.0]",47,a-2
7551,1,17,-3.5600000000000014,0.0,2.0,3.0,"[100.0, 100.0]",16,overall
7552,1,17,2.84,0.0,2.0,3.0,"[100.0, 100.0]",16,a-1
7553,1,17,-6.400000000000001,0.0,0.0,3.0,"[100.0, 100.0]",16,a-2
7554,1,18,-16.090000000000003,0.22904145090203537,7.0,3.0,"[100.0, 100.0]",49,overall
7555,1,18,-18.370958549097967,0.0,0.0,3.0,"[100.0, 100.0]",49,a-1
7556,1,18,2.2809585490979645,0.22904145090203537,7.0,3.0,"[100.0, 100.0]",49,a-2
7557,1,19,-1.5099999999999998,0.0,2.0,3.0,"[100.0, 100.0]",11,overall
7558,1,19,-4.3999999999999995,0.0,0.0,3.0,"[100.0, 100.0]",11,a-1
7559,1,19,2.8899999999999997,0.0,2.0,3.0,"[100.0, 100.0]",11,a-2
7560,1,20,-6.250000000000004,1.7830045599686473,5.0,3.0,"[100.0, 100.0]",25,overall
7561,1,20,0.9669954400313524,1.7830045599686473,5.0,3.0,"[100.0, 100.0]",25,a-1
7562,1,20,-7.216995440031357,0.0,0.0,3.0,"[100.0, 100.0]",25,a-2
7563,1,21,-15.09000000000001,1.594213184557463,3.0,3.0,"[100.0, 100.0]",49,overall
7564,1,21,0.9157868154425366,1.594213184557463,3.0,3.0,"[100.0, 100.0]",49,a-1
7565,1,21,-16.005786815442548,0.0,0.0,3.0,"[100.0, 100.0]",49,a-2
7566,1,22,-9.530000000000006,0.1295320611251028,1.0,3.0,"[100.0, 100.0]",33,overall
7567,1,22,-12.070467938874904,0.0,0.0,3.0,"[100.0, 100.0]",33,a-1
7568,1,22,2.540467938874897,0.1295320611251028,1.0,3.0,"[100.0, 100.0]",33,a-2
7569,1,23,-6.2500000000000036,0.0,1.0,3.0,"[100.0, 100.0]",25,overall
7570,1,23,-9.000000000000004,0.0,0.0,3.0,"[100.0, 100.0]",25,a-1
7571,1,23,2.75,0.0,1.0,3.0,"[100.0, 100.0]",25,a-2
7572,1,24,-15.860000000000012,0.0,0.0,3.0,"[100.0, 100.0]",46,overall
7573,1,24,-15.400000000000011,0.0,0.0,3.0,"[100.0, 100.0]",46,a-1
7574,1,24,-0.46000000000000024,0.0,0.0,3.0,"[100.0, 100.0]",46,a-2
7575,1,25,-15.680000000000007,0.6810830768785978,1.0,3.0,"[100.0, 100.0]",48,overall
7576,1,25,1.8389169231214018,0.6810830768785978,1.0,3.0,"[100.0, 100.0]",48,a-1
7577,1,25,-17.51891692312141,0.0,0.0,3.0,"[100.0, 100.0]",48,a-2
7578,1,26,-5.840000000000002,0.052930430362099094,2.0,3.0,"[100.0, 100.0]",24,overall
7579,1,26,-6.547069569637903,0.0,0.0,3.0,"[100.0, 100.0]",24,a-1
7580,1,26,0.7070695696379007,0.052930430362099094,2.0,3.0,"[100.0, 100.0]",24,a-2
7581,1,27,-7.660000000000002,0.0,0.0,3.0,"[100.0, 100.0]",26,overall
7582,1,27,-0.26000000000000006,0.0,0.0,3.0,"[100.0, 100.0]",26,a-1
7583,1,27,-7.400000000000002,0.0,0.0,3.0,"[100.0, 100.0]",26,a-2
7584,1,28,-14.45000000000001,0.19827943099172493,1.0,3.0,"[100.0, 100.0]",45,overall
7585,1,28,-14.801720569008285,0.0,0.0,3.0,"[100.0, 100.0]",45,a-1
7586,1,28,0.35172056900827464,0.19827943099172493,1.0,3.0,"[100.0, 100.0]",45,a-2
7587,1,29,-17.500000000000004,0.0,0.0,3.0,"[100.0, 100.0]",50,overall
7588,1,29,-17.000000000000004,0.0,0.0,3.0,"[100.0, 100.0]",50,a-1
7589,1,29,-0.5000000000000002,0.0,0.0,3.0,"[100.0, 100.0]",50,a-2
7590,1,30,-8.530000000000006,0.6507983960603413,14.0,3.0,"[100.0, 100.0]",33,overall
7591,1,30,2.019201603939658,0.6507983960603413,14.0,3.0,"[100.0, 100.0]",33,a-1
7592,1,30,-10.549201603939665,0.0,0.0,3.0,"[100.0, 100.0]",33,a-2
7593,1,31,-14.860000000000012,0.7455961327803763,8.0,3.0,"[100.0, 100.0]",46,overall
7594,1,31,-14.654403867219635,0.0,0.0,3.0,"[100.0, 100.0]",46,a-1
7595,1,31,-0.2055961327803764,0.7455961327803763,8.0,3.0,"[100.0, 100.0]",46,a-2
7596,1,32,-7.070000000000003,0.0,1.0,3.0,"[100.0, 100.0]",27,overall
7597,1,32,-7.8000000000000025,0.0,1.0,3.0,"[100.0, 100.0]",27,a-1
7598,1,32,0.7299999999999998,0.0,0.0,3.0,"[100.0, 100.0]",27,a-2
7599,1,33,-0.6900000000000002,0.0,0.0,3.0,"[100.0, 100.0]",9,overall
7600,1,33,-0.6000000000000002,0.0,0.0,3.0,"[100.0, 100.0]",9,a-1
7601,1,33,-0.09,0.0,0.0,3.0,"[100.0, 100.0]",9,a-2
7602,1,34,-4.790000000000001,0.0,0.0,3.0,"[100.0, 100.0]",19,overall
7603,1,34,-0.19000000000000003,0.0,0.0,3.0,"[100.0, 100.0]",19,a-1
7604,1,34,-4.6000000000000005,0.0,0.0,3.0,"[100.0, 100.0]",19,a-2
7605,1,35,-16.730000000000004,1.1635629754317434,9.0,3.0,"[100.0, 100.0]",53,overall
7606,1,35,-17.03643702456826,0.0,0.0,3.0,"[100.0, 100.0]",53,a-1
7607,1,35,0.30643702456825583,1.1635629754317434,9.0,3.0,"[100.0, 100.0]",53,a-2
7608,1,36,-7.710000000000004,1.6102846045243113,9.0,3.0,"[100.0, 100.0]",31,overall
7609,1,36,1.0797153954756884,1.6102846045243113,9.0,3.0,"[100.0, 100.0]",31,a-1
7610,1,36,-8.789715395475692,0.0,0.0,3.0,"[100.0, 100.0]",31,a-2
7611,1,37,-3.559999999999999,0.0,0.0,3.0,"[100.0, 100.0]",16,overall
7612,1,37,-3.399999999999999,0.0,0.0,3.0,"[100.0, 100.0]",16,a-1
7613,1,37,-0.16,0.0,0.0,3.0,"[100.0, 100.0]",16,a-2
7614,1,38,-5.4300000000000015,0.612426055105109,5.0,3.0,"[100.0, 100.0]",23,overall
7615,1,38,0.15757394489489085,0.612426055105109,5.0,3.0,"[100.0, 100.0]",23,a-1
7616,1,38,-5.587573944894892,0.0,0.0,3.0,"[100.0, 100.0]",23,a-2
7617,1,39,-14.68000000000001,0.4651692039088199,2.0,3.0,"[100.0, 100.0]",48,overall
7618,1,39,1.05483079609118,0.4651692039088199,2.0,3.0,"[100.0, 100.0]",48,a-1
7619,1,39,-15.73483079609119,0.0,0.0,3.0,"[100.0, 100.0]",48,a-2
7620,1,40,-5.020000000000002,0.4999607487728721,7.0,3.0,"[100.0, 100.0]",22,overall
7621,1,40,0.2800392512271277,0.4999607487728721,7.0,3.0,"[100.0, 100.0]",22,a-1
7622,1,40,-5.30003925122713,0.0,0.0,3.0,"[100.0, 100.0]",22,a-2
7623,1,41,-6.660000000000003,0.8571956032200864,3.0,3.0,"[100.0, 100.0]",26,overall
7624,1,41,-6.542804396779917,0.0,0.0,3.0,"[100.0, 100.0]",26,a-1
7625,1,41,-0.11719560322008642,0.8571956032200864,3.0,3.0,"[100.0, 100.0]",26,a-2
7626,1,42,-2.74,1.6807576229697778,3.0,3.0,"[100.0, 100.0]",14,overall
7627,1,42,1.1792423770302218,1.6807576229697778,3.0,3.0,"[100.0, 100.0]",14,a-1
7628,1,42,-3.919242377030222,0.0,0.0,3.0,"[100.0, 100.0]",14,a-2
7629,1,43,-8.890000000000004,0.7342830457185445,2.0,3.0,"[100.0, 100.0]",29,overall
7630,1,43,-10.86571695428146,0.0,0.0,3.0,"[100.0, 100.0]",29,a-1
7631,1,43,1.9757169542814554,0.7342830457185445,2.0,3.0,"[100.0, 100.0]",29,a-2
7632,1,44,-8.300000000000004,0.5297515266820004,6.0,3.0,"[100.0, 100.0]",30,overall
7633,1,44,-8.470248473318003,0.0,0.0,3.0,"[100.0, 100.0]",30,a-1
7634,1,44,0.1702484733179993,0.5297515266820004,6.0,3.0,"[100.0, 100.0]",30,a-2
7635,1,45,-6.020000000000001,0.0,0.0,3.0,"[100.0, 100.0]",22,overall
7636,1,45,-5.800000000000002,0.0,0.0,3.0,"[100.0, 100.0]",22,a-1
7637,1,45,-0.22000000000000006,0.0,0.0,3.0,"[100.0, 100.0]",22,a-2
7638,1,46,-7.480000000000003,0.18398335105494448,3.0,3.0,"[100.0, 100.0]",28,overall
7639,1,46,-8.016016648945058,0.0,0.0,3.0,"[100.0, 100.0]",28,a-1
7640,1,46,0.5360166489450553,0.18398335105494448,3.0,3.0,"[100.0, 100.0]",28,a-2
7641,1,47,-6.250000000000003,0.35451236524079976,1.0,3.0,"[100.0, 100.0]",25,overall
7642,1,47,-6.645487634759203,0.0,0.0,3.0,"[100.0, 100.0]",25,a-1
7643,1,47,0.3954876347592,0.35451236524079976,1.0,3.0,"[100.0, 100.0]",25,a-2
7644,1,48,-5.020000000000002,0.3239852503726357,3.0,3.0,"[100.0, 100.0]",22,overall
7645,1,48,0.4560147496273641,0.3239852503726357,3.0,3.0,"[100.0, 100.0]",22,a-1
7646,1,48,-5.476014749627367,0.0,0.0,3.0,"[100.0, 100.0]",22,a-2
7647,1,49,-5.840000000000003,0.35535862571314764,5.0,3.0,"[100.0, 100.0]",24,overall
7648,1,49,2.404641374286852,0.35535862571314764,4.0,3.0,"[100.0, 100.0]",24,a-1
7649,1,49,-8.244641374286855,0.0,1.0,3.0,"[100.0, 100.0]",24,a-2
7650,1,50,-5.840000000000003,0.0,2.0,3.0,"[100.0, 100.0]",24,overall
7651,1,50,2.76,0.0,2.0,3.0,"[100.0, 100.0]",24,a-1
7652,1,50,-8.600000000000003,0.0,0.0,3.0,"[100.0, 100.0]",24,a-2
7653,1,51,-14.860000000000012,1.4919496837415194,3.0,3.0,"[100.0, 100.0]",46,overall
7654,1,51,1.0480503162584802,1.4919496837415194,3.0,3.0,"[100.0, 100.0]",46,a-1
7655,1,51,-15.908050316258493,0.0,0.0,3.0,"[100.0, 100.0]",46,a-2
7656,1,52,-1.5099999999999998,0.0,0.0,3.0,"[100.0, 100.0]",11,overall
7657,1,52,-1.4,0.0,0.0,3.0,"[100.0, 100.0]",11,a-1
7658,1,52,-0.10999999999999999,0.0,0.0,3.0,"[100.0, 100.0]",11,a-2
7659,1,53,-80.05000000000008,0.03588174518785979,1.0,3.0,"[100.0, 100.0]",205,overall
7660,1,53,-80.96411825481222,0.0,0.0,3.0,"[100.0, 100.0]",205,a-1
7661,1,53,0.9141182548121387,0.03588174518785979,1.0,3.0,"[100.0, 100.0]",205,a-2
7662,1,54,-7.480000000000006,1.0103777835243626,3.0,3.0,"[100.0, 100.0]",28,overall
7663,1,54,1.7096222164756372,1.0103777835243626,3.0,3.0,"[100.0, 100.0]",28,a-1
7664,1,54,-9.189622216475643,0.0,0.0,3.0,"[100.0, 100.0]",28,a-2
7665,1,55,-6.480000000000003,0.0,9.0,3.0,"[100.0, 100.0]",28,overall
7666,1,55,1.7199999999999998,0.0,9.0,3.0,"[100.0, 100.0]",28,a-1
7667,1,55,-8.200000000000003,0.0,0.0,3.0,"[100.0, 100.0]",28,a-2
7668,1,56,-5.020000000000003,0.6205619008917558,11.0,3.0,"[100.0, 100.0]",22,overall
7669,1,56,2.159438099108244,0.6205619008917558,11.0,3.0,"[100.0, 100.0]",22,a-1
7670,1,56,-7.179438099108247,0.0,0.0,3.0,"[100.0, 100.0]",22,a-2
7671,1,57,-7.250000000000003,0.0,0.0,3.0,"[100.0, 100.0]",25,overall
7672,1,57,-7.000000000000003,0.0,0.0,3.0,"[100.0, 100.0]",25,a-1
7673,1,57,-0.25000000000000006,0.0,0.0,3.0,"[100.0, 100.0]",25,a-2
7674,1,58,-7.300000000000004,1.7517712241724919,3.0,3.0,"[100.0, 100.0]",30,overall
7675,1,58,0.9482287758275079,1.7517712241724919,3.0,3.0,"[100.0, 100.0]",30,a-1
7676,1,58,-8.248228775827512,0.0,0.0,3.0,"[100.0, 100.0]",30,a-2
7677,1,59,-8.300000000000006,0.645174227262798,8.0,3.0,"[100.0, 100.0]",30,overall
7678,1,59,-8.354825772737208,0.0,0.0,3.0,"[100.0, 100.0]",30,a-1
7679,1,59,0.05482577273720173,0.645174227262798,8.0,3.0,"[100.0, 100.0]",30,a-2
7680,1,60,-26.569999999999965,1.5148905703895972,8.0,3.0,"[100.0, 100.0]",77,overall
7681,1,60,-26.28510942961037,0.0,0.0,3.0,"[100.0, 100.0]",77,a-1
7682,1,60,-0.2848905703895972,1.5148905703895972,8.0,3.0,"[100.0, 100.0]",77,a-2
7683,1,61,-6.660000000000002,0.0,0.0,3.0,"[100.0, 100.0]",26,overall
7684,1,61,-7.400000000000002,0.0,0.0,3.0,"[100.0, 100.0]",26,a-1
7685,1,61,0.7399999999999999,0.0,0.0,3.0,"[100.0, 100.0]",26,a-2
7686,1,62,-7.480000000000004,0.4731589869449013,4.0,3.0,"[100.0, 100.0]",28,overall
7687,1,62,2.246841013055098,0.4731589869449013,4.0,3.0,"[100.0, 100.0]",28,a-1
7688,1,62,-9.726841013055102,0.0,0.0,3.0,"[100.0, 100.0]",28,a-2
7689,1,63,-1.9199999999999997,0.0,0.0,3.0,"[100.0, 100.0]",12,overall
7690,1,63,-1.7999999999999998,0.0,0.0,3.0,"[100.0, 100.0]",12,a-1
7691,1,63,-0.11999999999999998,0.0,0.0,3.0,"[100.0, 100.0]",12,a-2
7692,1,64,-21.59999999999999,0.0,0.0,3.0,"[100.0, 100.0]",60,overall
7693,1,64,-20.99999999999999,0.0,0.0,3.0,"[100.0, 100.0]",60,a-1
7694,1,64,-0.6000000000000003,0.0,0.0,3.0,"[100.0, 100.0]",60,a-2
7695,1,65,-7.480000000000004,0.18230287652266652,8.0,3.0,"[100.0, 100.0]",28,overall
7696,1,65,0.5376971234773332,0.18230287652266652,8.0,3.0,"[100.0, 100.0]",28,a-1
7697,1,65,-8.017697123477337,0.0,0.0,3.0,"[100.0, 100.0]",28,a-2
7698,1,66,-1.5099999999999998,0.0,0.0,3.0,"[100.0, 100.0]",11,overall
7699,1,66,-0.10999999999999999,0.0,0.0,3.0,"[100.0, 100.0]",11,a-1
7700,1,66,-1.4,0.0,0.0,3.0,"[100.0, 100.0]",11,a-2
7701,1,67,-14.04000000000001,0.0,22.0,3.0,"[100.0, 100.0]",44,overall
7702,1,67,0.5599999999999996,0.0,22.0,3.0,"[100.0, 100.0]",44,a-1
7703,1,67,-14.60000000000001,0.0,0.0,3.0,"[100.0, 100.0]",44,a-2
7704,1,68,-2.33,0.0,0.0,3.0,"[100.0, 100.0]",13,overall
7705,1,68,2.87,0.0,0.0,3.0,"[100.0, 100.0]",13,a-1
7706,1,68,-5.2,0.0,0.0,3.0,"[100.0, 100.0]",13,a-2
7707,1,69,-34.35999999999994,1.0146903991699219,4.0,3.0,"[100.0, 100.0]",96,overall
7708,1,69,-34.38530960083002,0.0,0.0,3.0,"[100.0, 100.0]",96,a-1
7709,1,69,0.025309600830077605,1.0146903991699219,4.0,3.0,"[100.0, 100.0]",96,a-2
7710,1,70,-7.660000000000002,0.0,0.0,3.0,"[100.0, 100.0]",26,overall
7711,1,70,-7.400000000000002,0.0,0.0,3.0,"[100.0, 100.0]",26,a-1
7712,1,70,-0.26000000000000006,0.0,0.0,3.0,"[100.0, 100.0]",26,a-2
7713,1,71,-15.270000000000014,0.6069765592876234,5.0,3.0,"[100.0, 100.0]",47,overall
7714,1,71,-15.19302344071239,0.0,0.0,3.0,"[100.0, 100.0]",47,a-1
7715,1,71,-0.07697655928762365,0.6069765592876234,5.0,3.0,"[100.0, 100.0]",47,a-2
7716,1,72,-1.1,0.0,0.0,3.0,"[100.0, 100.0]",10,overall
7717,1,72,-1.0,0.0,0.0,3.0,"[100.0, 100.0]",10,a-1
7718,1,72,-0.09999999999999999,0.0,0.0,3.0,"[100.0, 100.0]",10,a-2
7719,1,73,-8.530000000000003,1.303156802528783,6.0,3.0,"[100.0, 100.0]",33,overall
7720,1,73,-8.89684319747122,0.0,0.0,3.0,"[100.0, 100.0]",33,a-1
7721,1,73,0.3668431974712167,1.303156802528783,6.0,3.0,"[100.0, 100.0]",33,a-2
7722,1,74,-7.710000000000005,0.6819218083431846,10.0,3.0,"[100.0, 100.0]",31,overall
7723,1,74,-8.71807819165682,0.0,0.0,3.0,"[100.0, 100.0]",31,a-1
7724,1,74,1.0080781916568151,0.6819218083431846,10.0,3.0,"[100.0, 100.0]",31,a-2
7725,1,75,-7.480000000000004,0.629104313097502,6.0,3.0,"[100.0, 100.0]",28,overall
7726,1,75,-7.570895686902501,0.0,0.0,3.0,"[100.0, 100.0]",28,a-1
7727,1,75,0.09089568690249772,0.629104313097502,6.0,3.0,"[100.0, 100.0]",28,a-2
7728,1,76,-6.300000000000004,0.9684942897997406,5.0,3.0,"[100.0, 100.0]",30,overall
7729,1,76,2.03454902548539,0.8169726321571753,4.0,3.0,"[100.0, 100.0]",30,a-1
7730,1,76,-8.334549025485394,0.15152165764256528,1.0,3.0,"[100.0, 100.0]",30,a-2
7731,1,77,-7.250000000000003,0.0,0.0,3.0,"[100.0, 100.0]",25,overall
7732,1,77,-7.000000000000003,0.0,0.0,3.0,"[100.0, 100.0]",25,a-1
7733,1,77,-0.25000000000000006,0.0,0.0,3.0,"[100.0, 100.0]",25,a-2
7734,1,78,-5.250000000000003,0.2520787088494552,12.0,3.0,"[100.0, 100.0]",25,overall
7735,1,78,-6.747921291150547,0.0,0.0,3.0,"[100.0, 100.0]",25,a-1
7736,1,78,1.4979212911505446,0.2520787088494552,12.0,3.0,"[100.0, 100.0]",25,a-2
7737,1,79,-8.890000000000004,0.0,0.0,3.0,"[100.0, 100.0]",29,overall
7738,1,79,-8.600000000000003,0.0,0.0,3.0,"[100.0, 100.0]",29,a-1
7739,1,79,-0.2900000000000001,0.0,0.0,3.0,"[100.0, 100.0]",29,a-2
7740,1,80,-6.070000000000003,0.8793625078703228,11.0,3.0,"[100.0, 100.0]",27,overall
7741,1,80,0.850637492129677,0.8793625078703228,11.0,3.0,"[100.0, 100.0]",27,a-1
7742,1,80,-6.92063749212968,0.0,0.0,3.0,"[100.0, 100.0]",27,a-2
7743,1,81,-7.070000000000003,0.26049011632015834,2.0,3.0,"[100.0, 100.0]",27,overall
7744,1,81,0.4695098836798414,0.26049011632015834,2.0,3.0,"[100.0, 100.0]",27,a-1
7745,1,81,-7.539509883679845,0.0,0.0,3.0,"[100.0, 100.0]",27,a-2
7746,1,82,-6.660000000000004,0.5754631444027549,1.0,3.0,"[100.0, 100.0]",26,overall
7747,1,82,2.1645368555972446,0.5754631444027549,1.0,3.0,"[100.0, 100.0]",26,a-1
7748,1,82,-8.824536855597248,0.0,0.0,3.0,"[100.0, 100.0]",26,a-2
7749,1,83,-8.120000000000005,0.6999869095651727,2.0,3.0,"[100.0, 100.0]",32,overall
7750,1,83,-10.100013090434832,0.0,0.0,3.0,"[100.0, 100.0]",32,a-1
7751,1,83,1.9800130904348272,0.6999869095651727,2.0,3.0,"[100.0, 100.0]",32,a-2
7752,1,84,-8.070000000000002,0.0,1.0,3.0,"[100.0, 100.0]",27,overall
7753,1,84,-7.8000000000000025,0.0,1.0,3.0,"[100.0, 100.0]",27,a-1
7754,1,84,-0.2700000000000001,0.0,0.0,3.0,"[100.0, 100.0]",27,a-2
7755,1,85,-8.530000000000006,0.0,18.0,3.0,"[100.0, 100.0]",33,overall
7756,1,85,1.6699999999999997,0.0,18.0,3.0,"[100.0, 100.0]",33,a-1
7757,1,85,-10.200000000000006,0.0,0.0,3.0,"[100.0, 100.0]",33,a-2
7758,1,86,-9.300000000000006,0.0,0.0,3.0,"[100.0, 100.0]",30,overall
7759,1,86,-9.000000000000005,0.0,0.0,3.0,"[100.0, 100.0]",30,a-1
7760,1,86,-0.3000000000000001,0.0,0.0,3.0,"[100.0, 100.0]",30,a-2
7761,1,87,-5.4300000000000015,0.7906768196507504,8.0,3.0,"[100.0, 100.0]",23,overall
7762,1,87,-0.020676819650750695,0.7906768196507504,8.0,3.0,"[100.0, 100.0]",23,a-1
7763,1,87,-5.409323180349251,0.0,0.0,3.0,"[100.0, 100.0]",23,a-2
7764,1,88,-8.070000000000004,0.0,0.0,3.0,"[100.0, 100.0]",27,overall
7765,1,88,-7.800000000000004,0.0,0.0,3.0,"[100.0, 100.0]",27,a-1
7766,1,88,-0.2700000000000001,0.0,0.0,3.0,"[100.0, 100.0]",27,a-2
7767,1,89,-6.660000000000004,0.7302083467182361,4.0,3.0,"[100.0, 100.0]",26,overall
7768,1,89,0.009791653281763792,0.7302083467182361,4.0,3.0,"[100.0, 100.0]",26,a-1
7769,1,89,-6.669791653281767,0.0,0.0,3.0,"[100.0, 100.0]",26,a-2
7770,1,90,-7.480000000000001,1.7770295394094366,7.0,3.0,"[100.0, 100.0]",28,overall
7771,1,90,0.9429704605905631,1.7770295394094366,7.0,3.0,"[100.0, 100.0]",28,a-1
7772,1,90,-8.422970460590564,0.0,0.0,3.0,"[100.0, 100.0]",28,a-2
7773,1,91,-9.350000000000009,0.3999258342542147,5.0,3.0,"[100.0, 100.0]",35,overall
7774,1,91,1.250074165745785,0.3999258342542147,5.0,3.0,"[100.0, 100.0]",35,a-1
7775,1,91,-10.600074165745793,0.0,0.0,3.0,"[100.0, 100.0]",35,a-2
7776,1,92,-7.300000000000005,1.5052393235658346,2.0,3.0,"[100.0, 100.0]",30,overall
7777,1,92,-8.49476067643417,0.0,0.0,3.0,"[100.0, 100.0]",30,a-1
7778,1,92,1.1947606764341652,1.5052393235658346,2.0,3.0,"[100.0, 100.0]",30,a-2
7779,1,93,-4.610000000000002,0.4664958150763261,5.0,3.0,"[100.0, 100.0]",21,overall
7780,1,93,-6.933504184923676,0.0,0.0,3.0,"[100.0, 100.0]",21,a-1
7781,1,93,2.3235041849236735,0.4664958150763261,5.0,3.0,"[100.0, 100.0]",21,a-2
7782,1,94,-6.480000000000004,0.5954421193976152,4.0,3.0,"[100.0, 100.0]",28,overall
7783,1,94,1.1245578806023846,0.5954421193976152,4.0,3.0,"[100.0, 100.0]",28,a-1
7784,1,94,-7.604557880602389,0.0,0.0,3.0,"[100.0, 100.0]",28,a-2
7785,1,95,-5.430000000000002,0.06793724863152754,3.0,3.0,"[100.0, 100.0]",23,overall
7786,1,95,-6.1320627513684745,0.0,0.0,3.0,"[100.0, 100.0]",23,a-1
7787,1,95,0.7020627513684723,0.06793724863152754,3.0,3.0,"[100.0, 100.0]",23,a-2
7788,1,96,-5.8400000000000025,0.8656551963404606,7.0,3.0,"[100.0, 100.0]",24,overall
7789,1,96,-7.734344803659542,0.0,0.0,3.0,"[100.0, 100.0]",24,a-1
7790,1,96,1.8943448036595394,0.8656551963404606,7.0,3.0,"[100.0, 100.0]",24,a-2
7791,1,97,-14.63000000000001,0.0,0.0,3.0,"[100.0, 100.0]",43,overall
7792,1,97,-0.4300000000000002,0.0,0.0,3.0,"[100.0, 100.0]",43,a-1
7793,1,97,-14.20000000000001,0.0,0.0,3.0,"[100.0, 100.0]",43,a-2
7794,1,98,-7.890000000000005,0.27130177146510076,3.0,3.0,"[100.0, 100.0]",29,overall
7795,1,98,2.438698228534899,0.27130177146510076,3.0,3.0,"[100.0, 100.0]",29,a-1
7796,1,98,-10.328698228534904,0.0,0.0,3.0,"[100.0, 100.0]",29,a-2
7797,1,99,-8.890000000000006,0.0,0.0,3.0,"[100.0, 100.0]",29,overall
7798,1,99,-8.600000000000005,0.0,0.0,3.0,"[100.0, 100.0]",29,a-1
