,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
19631,1,43,1.7399999999999998,0.0,0.0,14.0,"[100.0, 100.0]",26,a-2
19632,1,44,-5.020000000000001,0.0,0.0,14.0,"[100.0, 100.0]",22,overall
19633,1,44,-5.800000000000002,0.0,0.0,14.0,"[100.0, 100.0]",22,a-1
19634,1,44,0.7799999999999998,0.0,0.0,14.0,"[100.0, 100.0]",22,a-2
19635,1,45,-15.500000000000004,0.0,0.0,14.0,"[100.0, 100.0]",50,overall
19636,1,45,2.4999999999999996,0.0,0.0,14.0,"[100.0, 100.0]",50,a-1
19637,1,45,-18.000000000000004,0.0,0.0,14.0,"[100.0, 100.0]",50,a-2
19638,1,46,-8.710000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,overall
19639,1,46,-11.400000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,a-1
19640,1,46,2.6899999999999995,0.0,0.0,14.0,"[100.0, 100.0]",31,a-2
19641,1,47,-14.63000000000001,0.0,0.0,14.0,"[100.0, 100.0]",43,overall
19642,1,47,-14.20000000000001,0.0,0.0,14.0,"[100.0, 100.0]",43,a-1
19643,1,47,-0.4300000000000002,0.0,0.0,14.0,"[100.0, 100.0]",43,a-2
19644,1,48,-8.070000000000004,0.0,0.0,14.0,"[100.0, 100.0]",27,overall
19645,1,48,-0.2700000000000001,0.0,0.0,14.0,"[100.0, 100.0]",27,a-1
19646,1,48,-7.800000000000004,0.0,0.0,14.0,"[100.0, 100.0]",27,a-2
19647,1,49,-16.729999999999997,0.0,0.0,14.0,"[100.0, 100.0]",53,overall
19648,1,49,2.4699999999999998,0.0,0.0,14.0,"[100.0, 100.0]",53,a-1
19649,1,49,-19.199999999999996,0.0,0.0,14.0,"[100.0, 100.0]",53,a-2
19650,1,50,-16.32,0.0,0.0,14.0,"[100.0, 100.0]",52,overall
19651,1,50,2.4799999999999995,0.0,0.0,14.0,"[100.0, 100.0]",52,a-1
19652,1,50,-18.8,0.0,0.0,14.0,"[100.0, 100.0]",52,a-2
19653,1,51,-8.480000000000004,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19654,1,51,-11.200000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19655,1,51,2.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19656,1,52,-9.350000000000009,0.0,0.0,14.0,"[100.0, 100.0]",35,overall
19657,1,52,-12.000000000000007,0.0,0.0,14.0,"[100.0, 100.0]",35,a-1
19658,1,52,2.6499999999999995,0.0,0.0,14.0,"[100.0, 100.0]",35,a-2
19659,1,53,-5.890000000000005,0.0,0.0,14.0,"[100.0, 100.0]",29,overall
19660,1,53,-8.600000000000005,0.0,0.0,14.0,"[100.0, 100.0]",29,a-1
19661,1,53,2.71,0.0,0.0,14.0,"[100.0, 100.0]",29,a-2
19662,1,54,-8.530000000000006,0.0,0.0,14.0,"[100.0, 100.0]",33,overall
19663,1,54,2.67,0.0,0.0,14.0,"[100.0, 100.0]",33,a-1
19664,1,54,-11.200000000000006,0.0,0.0,14.0,"[100.0, 100.0]",33,a-2
19665,1,55,-6.890000000000005,0.0,0.0,14.0,"[100.0, 100.0]",29,overall
19666,1,55,-8.600000000000005,0.0,0.0,14.0,"[100.0, 100.0]",29,a-1
19667,1,55,1.7099999999999997,0.0,0.0,14.0,"[100.0, 100.0]",29,a-2
19668,1,56,-6.070000000000005,0.0,0.0,14.0,"[100.0, 100.0]",27,overall
19669,1,56,-7.800000000000004,0.0,0.0,14.0,"[100.0, 100.0]",27,a-1
19670,1,56,1.7299999999999998,0.0,0.0,14.0,"[100.0, 100.0]",27,a-2
19671,1,57,-7.480000000000003,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19672,1,57,-8.200000000000003,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19673,1,57,0.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19674,1,58,-20.829999999999984,0.0,0.0,14.0,"[100.0, 100.0]",63,overall
19675,1,58,2.3699999999999997,0.0,0.0,14.0,"[100.0, 100.0]",63,a-1
19676,1,58,-23.199999999999985,0.0,0.0,14.0,"[100.0, 100.0]",63,a-2
19677,1,59,-5.430000000000003,0.0,0.0,14.0,"[100.0, 100.0]",23,overall
19678,1,59,-8.200000000000003,0.0,0.0,14.0,"[100.0, 100.0]",23,a-1
19679,1,59,2.7699999999999996,0.0,0.0,14.0,"[100.0, 100.0]",23,a-2
19680,1,60,-4.840000000000003,0.0,0.0,14.0,"[100.0, 100.0]",24,overall
19681,1,60,2.76,0.0,0.0,14.0,"[100.0, 100.0]",24,a-1
19682,1,60,-7.600000000000003,0.0,0.0,14.0,"[100.0, 100.0]",24,a-2
19683,1,61,-7.480000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19684,1,61,2.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19685,1,61,-10.200000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19686,1,62,-7.710000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,overall
19687,1,62,2.6899999999999995,0.0,0.0,14.0,"[100.0, 100.0]",31,a-1
19688,1,62,-10.400000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,a-2
19689,1,63,-9.350000000000007,0.0,0.0,14.0,"[100.0, 100.0]",35,overall
19690,1,63,2.65,0.0,0.0,14.0,"[100.0, 100.0]",35,a-1
19691,1,63,-12.000000000000007,0.0,0.0,14.0,"[100.0, 100.0]",35,a-2
19692,1,64,-9.940000000000007,0.0,0.0,14.0,"[100.0, 100.0]",34,overall
19693,1,64,2.66,0.0,0.0,14.0,"[100.0, 100.0]",34,a-1
19694,1,64,-12.600000000000007,0.0,0.0,14.0,"[100.0, 100.0]",34,a-2
19695,1,65,-5.660000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,overall
19696,1,65,2.7399999999999998,0.0,0.0,14.0,"[100.0, 100.0]",26,a-1
19697,1,65,-8.400000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,a-2
19698,1,66,-6.660000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,overall
19699,1,66,2.7399999999999998,0.0,0.0,14.0,"[100.0, 100.0]",26,a-1
19700,1,66,-9.400000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,a-2
19701,1,67,-13.22000000000001,0.0,0.0,14.0,"[100.0, 100.0]",42,overall
19702,1,67,2.5799999999999996,0.0,0.0,14.0,"[100.0, 100.0]",42,a-1
19703,1,67,-15.80000000000001,0.0,0.0,14.0,"[100.0, 100.0]",42,a-2
19704,1,68,-6.070000000000005,0.0,0.0,14.0,"[100.0, 100.0]",27,overall
19705,1,68,2.7299999999999995,0.0,0.0,14.0,"[100.0, 100.0]",27,a-1
19706,1,68,-8.800000000000004,0.0,0.0,14.0,"[100.0, 100.0]",27,a-2
19707,1,69,-22.05999999999998,0.0,0.0,14.0,"[100.0, 100.0]",66,overall
19708,1,69,2.34,0.0,0.0,14.0,"[100.0, 100.0]",66,a-1
19709,1,69,-24.39999999999998,0.0,0.0,14.0,"[100.0, 100.0]",66,a-2
19710,1,70,-16.5,0.0,0.0,14.0,"[100.0, 100.0]",50,overall
19711,1,70,2.5,0.0,0.0,14.0,"[100.0, 100.0]",50,a-1
19712,1,70,-19.0,0.0,0.0,14.0,"[100.0, 100.0]",50,a-2
19713,1,71,-6.070000000000005,0.0,0.0,14.0,"[100.0, 100.0]",27,overall
19714,1,71,-7.800000000000004,0.0,0.0,14.0,"[100.0, 100.0]",27,a-1
19715,1,71,1.7299999999999998,0.0,0.0,14.0,"[100.0, 100.0]",27,a-2
19716,1,72,-6.480000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19717,1,72,-8.200000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19718,1,72,1.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19719,1,73,-0.6899999999999995,0.0,0.0,14.0,"[100.0, 100.0]",9,overall
19720,1,73,2.91,0.0,0.0,14.0,"[100.0, 100.0]",9,a-1
19721,1,73,-3.5999999999999996,0.0,0.0,14.0,"[100.0, 100.0]",9,a-2
19722,1,74,-14.680000000000007,0.0,0.0,14.0,"[100.0, 100.0]",48,overall
19723,1,74,-16.200000000000006,0.0,0.0,14.0,"[100.0, 100.0]",48,a-1
19724,1,74,1.5199999999999996,0.0,0.0,14.0,"[100.0, 100.0]",48,a-2
19725,1,75,-2.7400000000000007,0.0,0.0,14.0,"[100.0, 100.0]",14,overall
19726,1,75,-5.6000000000000005,0.0,0.0,14.0,"[100.0, 100.0]",14,a-1
19727,1,75,2.86,0.0,0.0,14.0,"[100.0, 100.0]",14,a-2
19728,1,76,-15.040000000000003,0.0,0.0,14.0,"[100.0, 100.0]",44,overall
19729,1,76,-17.6,0.0,0.0,14.0,"[100.0, 100.0]",44,a-1
19730,1,76,2.5599999999999996,0.0,0.0,14.0,"[100.0, 100.0]",44,a-2
19731,1,77,-5.660000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,overall
19732,1,77,2.7399999999999998,0.0,0.0,14.0,"[100.0, 100.0]",26,a-1
19733,1,77,-8.400000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,a-2
19734,1,78,-9.940000000000005,0.0,0.0,14.0,"[100.0, 100.0]",34,overall
19735,1,78,0.6599999999999998,0.0,0.0,14.0,"[100.0, 100.0]",34,a-1
19736,1,78,-10.600000000000005,0.0,0.0,14.0,"[100.0, 100.0]",34,a-2
19737,1,79,-8.300000000000006,0.0,0.0,14.0,"[100.0, 100.0]",30,overall
19738,1,79,2.6999999999999997,0.0,0.0,14.0,"[100.0, 100.0]",30,a-1
19739,1,79,-11.000000000000005,0.0,0.0,14.0,"[100.0, 100.0]",30,a-2
19740,1,80,-2.33,0.0,0.0,14.0,"[100.0, 100.0]",13,overall
19741,1,80,2.87,0.0,0.0,14.0,"[100.0, 100.0]",13,a-1
19742,1,80,-5.2,0.0,0.0,14.0,"[100.0, 100.0]",13,a-2
19743,1,81,-5.660000000000002,0.0,0.0,14.0,"[100.0, 100.0]",26,overall
19744,1,81,-7.400000000000002,0.0,0.0,14.0,"[100.0, 100.0]",26,a-1
19745,1,81,1.7399999999999998,0.0,0.0,14.0,"[100.0, 100.0]",26,a-2
19746,1,82,-7.710000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,overall
19747,1,82,-9.400000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,a-1
19748,1,82,1.6899999999999997,0.0,0.0,14.0,"[100.0, 100.0]",31,a-2
19749,1,83,-10.350000000000007,0.0,0.0,14.0,"[100.0, 100.0]",35,overall
19750,1,83,2.65,0.0,0.0,14.0,"[100.0, 100.0]",35,a-1
19751,1,83,-13.000000000000007,0.0,0.0,14.0,"[100.0, 100.0]",35,a-2
19752,1,84,-4.610000000000001,0.0,0.0,14.0,"[100.0, 100.0]",21,overall
19753,1,84,-5.400000000000001,0.0,0.0,14.0,"[100.0, 100.0]",21,a-1
19754,1,84,0.7899999999999998,0.0,0.0,14.0,"[100.0, 100.0]",21,a-2
19755,1,85,-6.480000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19756,1,85,-8.200000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19757,1,85,1.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19758,1,86,-1.5099999999999998,0.0,0.0,14.0,"[100.0, 100.0]",11,overall
19759,1,86,-1.4,0.0,0.0,14.0,"[100.0, 100.0]",11,a-1
19760,1,86,-0.10999999999999999,0.0,0.0,14.0,"[100.0, 100.0]",11,a-2
19761,1,87,-16.139999999999997,0.0,0.0,14.0,"[100.0, 100.0]",54,overall
19762,1,87,2.4599999999999995,0.0,0.0,14.0,"[100.0, 100.0]",54,a-1
19763,1,87,-18.599999999999998,0.0,0.0,14.0,"[100.0, 100.0]",54,a-2
19764,1,88,-2.33,0.0,0.0,14.0,"[100.0, 100.0]",13,overall
19765,1,88,-5.2,0.0,0.0,14.0,"[100.0, 100.0]",13,a-1
19766,1,88,2.87,0.0,0.0,14.0,"[100.0, 100.0]",13,a-2
19767,1,89,-7.480000000000003,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19768,1,89,-8.200000000000003,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19769,1,89,0.7199999999999999,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19770,1,90,-8.300000000000006,0.0,0.0,14.0,"[100.0, 100.0]",30,overall
19771,1,90,0.6999999999999997,0.0,0.0,14.0,"[100.0, 100.0]",30,a-1
19772,1,90,-9.000000000000005,0.0,0.0,14.0,"[100.0, 100.0]",30,a-2
19773,1,91,-21.649999999999984,0.0,0.0,14.0,"[100.0, 100.0]",65,overall
19774,1,91,1.3499999999999994,0.0,0.0,14.0,"[100.0, 100.0]",65,a-1
19775,1,91,-22.999999999999982,0.0,0.0,14.0,"[100.0, 100.0]",65,a-2
19776,1,92,-14.270000000000008,0.0,0.0,14.0,"[100.0, 100.0]",47,overall
19777,1,92,-16.800000000000008,0.0,0.0,14.0,"[100.0, 100.0]",47,a-1
19778,1,92,2.5299999999999994,0.0,0.0,14.0,"[100.0, 100.0]",47,a-2
19779,1,93,-8.120000000000006,0.0,0.0,14.0,"[100.0, 100.0]",32,overall
19780,1,93,2.6799999999999997,0.0,0.0,14.0,"[100.0, 100.0]",32,a-1
19781,1,93,-10.800000000000006,0.0,0.0,14.0,"[100.0, 100.0]",32,a-2
19782,1,94,-14.630000000000003,0.0,0.0,14.0,"[100.0, 100.0]",43,overall
19783,1,94,2.5699999999999994,0.0,0.0,14.0,"[100.0, 100.0]",43,a-1
19784,1,94,-17.200000000000003,0.0,0.0,14.0,"[100.0, 100.0]",43,a-2
19785,1,95,-7.2500000000000036,0.0,0.0,14.0,"[100.0, 100.0]",25,overall
19786,1,95,-7.0000000000000036,0.0,0.0,14.0,"[100.0, 100.0]",25,a-1
19787,1,95,-0.25000000000000006,0.0,0.0,14.0,"[100.0, 100.0]",25,a-2
19788,1,96,-7.300000000000004,0.0,0.0,14.0,"[100.0, 100.0]",30,overall
19789,1,96,1.6999999999999997,0.0,0.0,14.0,"[100.0, 100.0]",30,a-1
19790,1,96,-9.000000000000004,0.0,0.0,14.0,"[100.0, 100.0]",30,a-2
19791,1,97,-5.2500000000000036,0.0,0.0,14.0,"[100.0, 100.0]",25,overall
19792,1,97,1.7499999999999998,0.0,0.0,14.0,"[100.0, 100.0]",25,a-1
19793,1,97,-7.0000000000000036,0.0,0.0,14.0,"[100.0, 100.0]",25,a-2
19794,1,98,-1.0999999999999996,0.0,0.0,14.0,"[100.0, 100.0]",10,overall
19795,1,98,-3.9999999999999996,0.0,0.0,14.0,"[100.0, 100.0]",10,a-1
19796,1,98,2.9,0.0,0.0,14.0,"[100.0, 100.0]",10,a-2
19797,1,99,-4.790000000000003,0.0,0.0,14.0,"[100.0, 100.0]",19,overall
19798,1,99,-7.600000000000002,0.0,0.0,14.0,"[100.0, 100.0]",19,a-1
19799,1,99,2.8099999999999996,0.0,0.0,14.0,"[100.0, 100.0]",19,a-2
19800,1,100,-8.940000000000007,0.0,0.0,14.0,"[100.0, 100.0]",34,overall
19801,1,100,2.6599999999999997,0.0,0.0,14.0,"[100.0, 100.0]",34,a-1
19802,1,100,-11.600000000000007,0.0,0.0,14.0,"[100.0, 100.0]",34,a-2
19803,1,101,-5.840000000000003,0.0,0.0,14.0,"[100.0, 100.0]",24,overall
19804,1,101,-8.600000000000003,0.0,0.0,14.0,"[100.0, 100.0]",24,a-1
19805,1,101,2.76,0.0,0.0,14.0,"[100.0, 100.0]",24,a-2
19806,1,102,-3.559999999999999,0.0,0.0,14.0,"[100.0, 100.0]",16,overall
19807,1,102,-3.399999999999999,0.0,0.0,14.0,"[100.0, 100.0]",16,a-1
19808,1,102,-0.16,0.0,0.0,14.0,"[100.0, 100.0]",16,a-2
19809,1,103,-8.480000000000004,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19810,1,103,2.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19811,1,103,-11.200000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19812,1,104,-9.300000000000006,0.0,0.0,14.0,"[100.0, 100.0]",30,overall
19813,1,104,2.6999999999999997,0.0,0.0,14.0,"[100.0, 100.0]",30,a-1
19814,1,104,-12.000000000000005,0.0,0.0,14.0,"[100.0, 100.0]",30,a-2
19815,1,105,-5.430000000000002,0.0,0.0,14.0,"[100.0, 100.0]",23,overall
19816,1,105,0.7699999999999998,0.0,0.0,14.0,"[100.0, 100.0]",23,a-1
19817,1,105,-6.200000000000002,0.0,0.0,14.0,"[100.0, 100.0]",23,a-2
19818,1,106,-7.710000000000004,0.0,0.0,14.0,"[100.0, 100.0]",31,overall
19819,1,106,-9.400000000000004,0.0,0.0,14.0,"[100.0, 100.0]",31,a-1
19820,1,106,1.6899999999999997,0.0,0.0,14.0,"[100.0, 100.0]",31,a-2
19821,1,107,-8.300000000000006,0.0,0.0,14.0,"[100.0, 100.0]",30,overall
19822,1,107,0.6999999999999997,0.0,0.0,14.0,"[100.0, 100.0]",30,a-1
19823,1,107,-9.000000000000005,0.0,0.0,14.0,"[100.0, 100.0]",30,a-2
19824,1,108,-2.7399999999999993,0.0,0.0,14.0,"[100.0, 100.0]",14,overall
19825,1,108,-2.599999999999999,0.0,0.0,14.0,"[100.0, 100.0]",14,a-1
19826,1,108,-0.13999999999999999,0.0,0.0,14.0,"[100.0, 100.0]",14,a-2
19827,1,109,-8.120000000000006,0.0,0.0,14.0,"[100.0, 100.0]",32,overall
19828,1,109,-10.800000000000006,0.0,0.0,14.0,"[100.0, 100.0]",32,a-1
19829,1,109,2.6799999999999997,0.0,0.0,14.0,"[100.0, 100.0]",32,a-2
19830,1,110,-4.790000000000001,0.0,0.0,14.0,"[100.0, 100.0]",19,overall
19831,1,110,-4.6000000000000005,0.0,0.0,14.0,"[100.0, 100.0]",19,a-1
19832,1,110,-0.19000000000000003,0.0,0.0,14.0,"[100.0, 100.0]",19,a-2
19833,1,111,-16.959999999999994,0.0,0.0,14.0,"[100.0, 100.0]",56,overall
19834,1,111,2.4399999999999995,0.0,0.0,14.0,"[100.0, 100.0]",56,a-1
19835,1,111,-19.399999999999995,0.0,0.0,14.0,"[100.0, 100.0]",56,a-2
19836,1,112,-8.480000000000004,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19837,1,112,-11.200000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19838,1,112,2.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19839,1,113,-6.250000000000003,0.0,0.0,14.0,"[100.0, 100.0]",25,overall
19840,1,113,-7.000000000000003,0.0,0.0,14.0,"[100.0, 100.0]",25,a-1
19841,1,113,0.7499999999999998,0.0,0.0,14.0,"[100.0, 100.0]",25,a-2
19842,1,114,-6.250000000000004,0.0,0.0,14.0,"[100.0, 100.0]",25,overall
19843,1,114,-7.000000000000004,0.0,0.0,14.0,"[100.0, 100.0]",25,a-1
19844,1,114,0.7499999999999999,0.0,0.0,14.0,"[100.0, 100.0]",25,a-2
19845,1,115,-6.2500000000000036,0.0,0.0,14.0,"[100.0, 100.0]",25,overall
19846,1,115,2.75,0.0,0.0,14.0,"[100.0, 100.0]",25,a-1
19847,1,115,-9.000000000000004,0.0,0.0,14.0,"[100.0, 100.0]",25,a-2
19848,1,116,-2.3299999999999996,0.0,0.0,14.0,"[100.0, 100.0]",13,overall
19849,1,116,-0.12999999999999998,0.0,0.0,14.0,"[100.0, 100.0]",13,a-1
19850,1,116,-2.1999999999999997,0.0,0.0,14.0,"[100.0, 100.0]",13,a-2
19851,1,117,-13.22000000000001,0.0,0.0,14.0,"[100.0, 100.0]",42,overall
19852,1,117,2.5799999999999996,0.0,0.0,14.0,"[100.0, 100.0]",42,a-1
19853,1,117,-15.80000000000001,0.0,0.0,14.0,"[100.0, 100.0]",42,a-2
19854,1,118,-2.329999999999999,0.0,0.0,14.0,"[100.0, 100.0]",13,overall
19855,1,118,-2.1999999999999993,0.0,0.0,14.0,"[100.0, 100.0]",13,a-1
19856,1,118,-0.12999999999999998,0.0,0.0,14.0,"[100.0, 100.0]",13,a-2
19857,1,119,-3.5599999999999996,0.0,0.0,14.0,"[100.0, 100.0]",16,overall
19858,1,119,-0.16,0.0,0.0,14.0,"[100.0, 100.0]",16,a-1
19859,1,119,-3.3999999999999995,0.0,0.0,14.0,"[100.0, 100.0]",16,a-2
19860,1,120,-1.0999999999999996,0.0,0.0,14.0,"[100.0, 100.0]",10,overall
19861,1,120,-3.9999999999999996,0.0,0.0,14.0,"[100.0, 100.0]",10,a-1
19862,1,120,2.9,0.0,0.0,14.0,"[100.0, 100.0]",10,a-2
19863,1,121,-7.070000000000005,0.0,0.0,14.0,"[100.0, 100.0]",27,overall
19864,1,121,-7.800000000000004,0.0,0.0,14.0,"[100.0, 100.0]",27,a-1
19865,1,121,0.7299999999999998,0.0,0.0,14.0,"[100.0, 100.0]",27,a-2
19866,1,122,-2.33,0.0,0.0,14.0,"[100.0, 100.0]",13,overall
19867,1,122,-5.2,0.0,0.0,14.0,"[100.0, 100.0]",13,a-1
19868,1,122,2.87,0.0,0.0,14.0,"[100.0, 100.0]",13,a-2
19869,1,123,-7.480000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19870,1,123,-10.200000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19871,1,123,2.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19872,1,124,-4.610000000000001,0.0,0.0,14.0,"[100.0, 100.0]",21,overall
19873,1,124,0.7899999999999998,0.0,0.0,14.0,"[100.0, 100.0]",21,a-1
19874,1,124,-5.400000000000001,0.0,0.0,14.0,"[100.0, 100.0]",21,a-2
19875,1,125,-7.300000000000006,0.0,0.0,14.0,"[100.0, 100.0]",30,overall
19876,1,125,2.6999999999999997,0.0,0.0,14.0,"[100.0, 100.0]",30,a-1
19877,1,125,-10.000000000000005,0.0,0.0,14.0,"[100.0, 100.0]",30,a-2
19878,1,126,-13.860000000000012,0.0,0.0,14.0,"[100.0, 100.0]",46,overall
19879,1,126,-15.400000000000011,0.0,0.0,14.0,"[100.0, 100.0]",46,a-1
19880,1,126,1.5399999999999996,0.0,0.0,14.0,"[100.0, 100.0]",46,a-2
19881,1,127,-8.300000000000006,0.0,0.0,14.0,"[100.0, 100.0]",30,overall
19882,1,127,0.6999999999999998,0.0,0.0,14.0,"[100.0, 100.0]",30,a-1
19883,1,127,-9.000000000000005,0.0,0.0,14.0,"[100.0, 100.0]",30,a-2
19884,1,128,-5.430000000000002,0.0,0.0,14.0,"[100.0, 100.0]",23,overall
19885,1,128,-6.200000000000002,0.0,0.0,14.0,"[100.0, 100.0]",23,a-1
19886,1,128,0.7699999999999998,0.0,0.0,14.0,"[100.0, 100.0]",23,a-2
19887,1,129,-5.430000000000003,0.0,0.0,14.0,"[100.0, 100.0]",23,overall
19888,1,129,-8.200000000000003,0.0,0.0,14.0,"[100.0, 100.0]",23,a-1
19889,1,129,2.7699999999999996,0.0,0.0,14.0,"[100.0, 100.0]",23,a-2
19890,1,130,-7.070000000000005,0.0,0.0,14.0,"[100.0, 100.0]",27,overall
19891,1,130,2.7299999999999995,0.0,0.0,14.0,"[100.0, 100.0]",27,a-1
19892,1,130,-9.800000000000004,0.0,0.0,14.0,"[100.0, 100.0]",27,a-2
19893,1,131,-2.3299999999999996,0.0,0.0,14.0,"[100.0, 100.0]",13,overall
19894,1,131,-2.1999999999999997,0.0,0.0,14.0,"[100.0, 100.0]",13,a-1
19895,1,131,-0.12999999999999998,0.0,0.0,14.0,"[100.0, 100.0]",13,a-2
19896,1,132,-7.710000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,overall
19897,1,132,-10.400000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,a-1
19898,1,132,2.6899999999999995,0.0,0.0,14.0,"[100.0, 100.0]",31,a-2
19899,1,133,-5.660000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,overall
19900,1,133,2.7399999999999998,0.0,0.0,14.0,"[100.0, 100.0]",26,a-1
19901,1,133,-8.400000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,a-2
19902,1,134,-6.070000000000005,0.0,0.0,14.0,"[100.0, 100.0]",27,overall
19903,1,134,1.7299999999999998,0.0,0.0,14.0,"[100.0, 100.0]",27,a-1
19904,1,134,-7.800000000000004,0.0,0.0,14.0,"[100.0, 100.0]",27,a-2
19905,1,135,-6.660000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,overall
19906,1,135,-9.400000000000004,0.0,0.0,14.0,"[100.0, 100.0]",26,a-1
19907,1,135,2.7399999999999998,0.0,0.0,14.0,"[100.0, 100.0]",26,a-2
19908,1,136,-6.070000000000003,0.0,0.0,14.0,"[100.0, 100.0]",27,overall
19909,1,136,1.7299999999999998,0.0,0.0,14.0,"[100.0, 100.0]",27,a-1
19910,1,136,-7.8000000000000025,0.0,0.0,14.0,"[100.0, 100.0]",27,a-2
19911,1,137,-30.66999999999995,0.0,0.0,14.0,"[100.0, 100.0]",87,overall
19912,1,137,2.1299999999999994,0.0,0.0,14.0,"[100.0, 100.0]",87,a-1
19913,1,137,-32.79999999999995,0.0,0.0,14.0,"[100.0, 100.0]",87,a-2
19914,1,138,-56.08999999999986,0.0,0.0,14.0,"[100.0, 100.0]",149,overall
19915,1,138,1.509999999999999,0.0,0.0,14.0,"[100.0, 100.0]",149,a-1
19916,1,138,-57.59999999999986,0.0,0.0,14.0,"[100.0, 100.0]",149,a-2
19917,1,139,-14.270000000000008,0.0,0.0,14.0,"[100.0, 100.0]",47,overall
19918,1,139,2.5299999999999994,0.0,0.0,14.0,"[100.0, 100.0]",47,a-1
19919,1,139,-16.800000000000008,0.0,0.0,14.0,"[100.0, 100.0]",47,a-2
19920,1,140,-6.480000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,overall
19921,1,140,-9.200000000000005,0.0,0.0,14.0,"[100.0, 100.0]",28,a-1
19922,1,140,2.7199999999999998,0.0,0.0,14.0,"[100.0, 100.0]",28,a-2
19923,1,141,-7.710000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,overall
19924,1,141,-10.400000000000006,0.0,0.0,14.0,"[100.0, 100.0]",31,a-1
19925,1,141,2.6899999999999995,0.0,0.0,14.0,"[100.0, 100.0]",31,a-2
19926,1,142,-8.120000000000005,0.0,0.0,14.0,"[100.0, 100.0]",32,overall
19927,1,142,2.6799999999999997,0.0,0.0,14.0,"[100.0, 100.0]",32,a-1
19928,1,142,-10.800000000000004,0.0,0.0,14.0,"[100.0, 100.0]",32,a-2
19929,1,143,-8.530000000000006,0.0,0.0,14.0,"[100.0, 100.0]",33,overall
19930,1,143,2.67,0.0,0.0,14.0,"[100.0, 100.0]",33,a-1
19931,1,143,-11.200000000000006,0.0,0.0,14.0,"[100.0, 100.0]",33,a-2
19932,1,144,-15.27000000000001,0.0,0.0,14.0,"[100.0, 100.0]",47,overall
19933,1,144,0.5299999999999998,0.0,0.0,14.0,"[100.0, 100.0]",47,a-1
19934,1,144,-15.80000000000001,0.0,0.0,14.0,"[100.0, 100.0]",47,a-2
19935,1,145,-6.890000000000005,0.0,0.0,14.0,"[100.0, 100.0]",29,overall
19936,1,145,-8.600000000000005,0.0,0.0,14.0,"[100.0, 100.0]",29,a-1
19937,1,145,1.7099999999999997,0.0,0.0,14.0,"[100.0, 100.0]",29,a-2
19938,1,146,-6.430000000000003,0.0,0.0,14.0,"[100.0, 100.0]",23,overall
